2.695770072937011719e+01,3.001772308349609375e+01,3.559773254394531250e+01,4.081772232055664062e+01,4.459773254394531250e+01,4.513771057128906250e+01,4.423771286010742188e+01,4.189773178100585938e+01,3.847769165039062500e+01,3.379773330688476562e+01,3.505770111083984375e+01,3.541772460937500000e+01,3.361772155761718750e+01,3.253771209716796875e+01,2.731772422790527344e+01,2.713771247863769531e+01,2.767769050598144531e+01,2.713771247863769531e+01,1.543771266937255859e+01,1.273771286010742188e+01,9.497735023498535156e+00,1.831772422790527344e+01,1.957769012451171875e+01,2.515770149230957031e+01,2.767769050598144531e+01,3.919773483276367188e+01,4.189773178100585938e+01,4.315769958496093750e+01,4.207769012451171875e+01,4.279773330688476562e+01,4.387768936157226562e+01,4.297768783569335938e+01,4.171772384643554688e+01,4.297768783569335938e+01,4.567768859863281250e+01,4.675770187377929688e+01,4.675770187377929688e+01,4.657769012451171875e+01,4.711772155761718750e+01,4.657769012451171875e+01,4.675770187377929688e+01,4.711772155761718750e+01,4.711772155761718750e+01,4.693770980834960938e+01,4.675770187377929688e+01
2.443771171569824219e+01,3.019773483276367188e+01,3.037768936157226562e+01,3.775770187377929688e+01,4.387768936157226562e+01,4.675770187377929688e+01,4.567768859863281250e+01,4.315769958496093750e+01,3.991772460937500000e+01,3.883771133422851562e+01,3.559773254394531250e+01,3.595770263671875000e+01,3.541772460937500000e+01,3.019773483276367188e+01,2.245770072937011719e+01,1.399773502349853516e+01,1.741772460937500000e+01,2.389773368835449219e+01,2.281772422790527344e+01,1.183771324157714844e+01,1.327769088745117188e+01,1.705770111083984375e+01,1.921772384643554688e+01,2.803771209716796875e+01,3.109773445129394531e+01,3.451772308349609375e+01,3.829773330688476562e+01,3.937768936157226562e+01,4.009773254394531250e+01,4.189773178100585938e+01,4.135770034790039062e+01,4.153771209716796875e+01,4.207769012451171875e+01,4.513771057128906250e+01,4.567768859863281250e+01,4.459773254394531250e+01,4.531772232055664062e+01,4.585770034790039062e+01,4.639773178100585938e+01,4.693770980834960938e+01,4.729773330688476562e+01,4.729773330688476562e+01,4.729773330688476562e+01,4.711772155761718750e+01,4.729773330688476562e+01
3.091772270202636719e+01,3.163771247863769531e+01,2.731772422790527344e+01,3.163771247863769531e+01,3.865769958496093750e+01,3.883771133422851562e+01,3.919773483276367188e+01,3.847769165039062500e+01,3.451772308349609375e+01,3.361772155761718750e+01,2.911772346496582031e+01,3.199773406982421875e+01,3.109773445129394531e+01,2.785770225524902344e+01,1.471772384643554688e+01,1.741772460937500000e+01,2.983771133422851562e+01,2.785770225524902344e+01,2.173771286010742188e+01,1.399773502349853516e+01,7.697735309600830078e+00,1.165770244598388672e+01,1.669773483276367188e+01,2.587769126892089844e+01,4.225770187377929688e+01,3.685770034790039062e+01,3.793771362304687500e+01,3.973771286010742188e+01,3.901772308349609375e+01,4.027769088745117188e+01,3.847769165039062500e+01,4.009773254394531250e+01,4.135770034790039062e+01,4.405770111083984375e+01,4.513771057128906250e+01,4.351772308349609375e+01,4.369773483276367188e+01,4.459773254394531250e+01,4.459773254394531250e+01,4.531772232055664062e+01,4.567768859863281250e+01,4.585770034790039062e+01,4.639773178100585938e+01,4.657769012451171875e+01,4.693770980834960938e+01
3.199773406982421875e+01,4.099773406982421875e+01,4.027769088745117188e+01,3.037768936157226562e+01,3.055770111083984375e+01,2.929773330688476562e+01,3.055770111083984375e+01,2.803771209716796875e+01,3.379773330688476562e+01,3.325770187377929688e+01,2.875770187377929688e+01,3.181772232055664062e+01,3.163771247863769531e+01,3.343771362304687500e+01,3.019773483276367188e+01,2.767769050598144531e+01,2.335770225524902344e+01,2.029773521423339844e+01,1.525770187377929688e+01,1.273771286010742188e+01,5.177691459655761719e+00,1.057769107818603516e+01,1.489773464202880859e+01,2.281772422790527344e+01,2.623771286010742188e+01,2.839773368835449219e+01,3.397769165039062500e+01,3.847769165039062500e+01,3.865769958496093750e+01,3.901772308349609375e+01,3.811772155761718750e+01,4.027769088745117188e+01,4.063771057128906250e+01,4.369773483276367188e+01,4.279773330688476562e+01,4.045769882202148438e+01,4.063771057128906250e+01,4.153771209716796875e+01,4.459773254394531250e+01,4.567768859863281250e+01,4.585770034790039062e+01,4.585770034790039062e+01,4.585770034790039062e+01,4.621772384643554688e+01,4.675770187377929688e+01
3.901772308349609375e+01,4.189773178100585938e+01,4.621772384643554688e+01,4.549773406982421875e+01,4.081772232055664062e+01,2.677769088745117188e+01,3.181772232055664062e+01,4.189773178100585938e+01,4.423771286010742188e+01,4.387768936157226562e+01,4.009773254394531250e+01,4.153771209716796875e+01,3.433771133422851562e+01,2.407769012451171875e+01,1.993771362304687500e+01,2.281772422790527344e+01,2.191772270202636719e+01,1.849773406982421875e+01,1.453771305084228516e+01,5.897735118865966797e+00,1.705770111083984375e+01,1.867769050598144531e+01,1.543771266937255859e+01,2.479773521423339844e+01,2.857769012451171875e+01,2.821772384643554688e+01,3.055770111083984375e+01,3.685770034790039062e+01,3.865769958496093750e+01,3.973771286010742188e+01,4.063771057128906250e+01,4.081772232055664062e+01,4.153771209716796875e+01,4.117768859863281250e+01,3.991772460937500000e+01,4.189773178100585938e+01,4.297768783569335938e+01,4.261772155761718750e+01,4.243770980834960938e+01,4.297768783569335938e+01,4.477769088745117188e+01,4.549773406982421875e+01,4.693770980834960938e+01,4.765769958496093750e+01,4.747768783569335938e+01
4.117768859863281250e+01,4.099773406982421875e+01,4.639773178100585938e+01,4.873771286010742188e+01,4.531772232055664062e+01,4.297768783569335938e+01,4.405770111083984375e+01,4.513771057128906250e+01,3.991772460937500000e+01,3.721772384643554688e+01,4.459773254394531250e+01,3.181772232055664062e+01,2.605770111083984375e+01,2.263771247863769531e+01,2.515770149230957031e+01,1.795770263671875000e+01,1.003771305084228516e+01,1.597769069671630859e+01,1.525770187377929688e+01,1.759773445129394531e+01,2.011772346496582031e+01,2.119773483276367188e+01,2.389773368835449219e+01,2.677769088745117188e+01,2.713771247863769531e+01,3.289773559570312500e+01,3.541772460937500000e+01,3.739773559570312500e+01,3.883771133422851562e+01,4.153771209716796875e+01,4.387768936157226562e+01,4.279773330688476562e+01,4.135770034790039062e+01,4.225770187377929688e+01,4.063771057128906250e+01,4.225770187377929688e+01,4.351772308349609375e+01,4.387768936157226562e+01,4.369773483276367188e+01,4.297768783569335938e+01,4.477769088745117188e+01,4.639773178100585938e+01,4.711772155761718750e+01,4.675770187377929688e+01,4.693770980834960938e+01
4.279773330688476562e+01,4.063771057128906250e+01,4.711772155761718750e+01,4.999773406982421875e+01,4.693770980834960938e+01,4.549773406982421875e+01,4.549773406982421875e+01,4.405770111083984375e+01,3.847769165039062500e+01,2.839773368835449219e+01,3.379773330688476562e+01,4.081772232055664062e+01,4.333771133422851562e+01,3.991772460937500000e+01,3.019773483276367188e+01,1.975770187377929688e+01,2.623771286010742188e+01,2.623771286010742188e+01,1.597769069671630859e+01,1.777769088745117188e+01,2.569773483276367188e+01,2.569773483276367188e+01,2.731772422790527344e+01,2.785770225524902344e+01,2.551772308349609375e+01,4.171772384643554688e+01,4.369773483276367188e+01,4.261772155761718750e+01,4.225770187377929688e+01,4.369773483276367188e+01,4.423771286010742188e+01,4.693770980834960938e+01,4.621772384643554688e+01,4.567768859863281250e+01,4.225770187377929688e+01,4.297768783569335938e+01,4.387768936157226562e+01,4.477769088745117188e+01,4.567768859863281250e+01,4.603771209716796875e+01,4.603771209716796875e+01,4.567768859863281250e+01,4.549773406982421875e+01,4.549773406982421875e+01,4.585770034790039062e+01
4.639773178100585938e+01,4.765769958496093750e+01,4.819773483276367188e+01,4.747768783569335938e+01,4.765769958496093750e+01,4.711772155761718750e+01,4.729773330688476562e+01,2.893771171569824219e+01,3.649773406982421875e+01,3.721772384643554688e+01,2.641772270202636719e+01,3.037768936157226562e+01,3.973771286010742188e+01,3.577769088745117188e+01,2.695770072937011719e+01,2.749773406982421875e+01,2.461772346496582031e+01,1.309773540496826172e+01,2.281772422790527344e+01,1.939773559570312500e+01,2.749773406982421875e+01,3.145770072937011719e+01,3.487768936157226562e+01,4.009773254394531250e+01,4.207769012451171875e+01,4.423771286010742188e+01,4.513771057128906250e+01,4.639773178100585938e+01,4.477769088745117188e+01,4.567768859863281250e+01,4.657769012451171875e+01,4.585770034790039062e+01,4.603771209716796875e+01,4.909773254394531250e+01,4.711772155761718750e+01,4.369773483276367188e+01,4.369773483276367188e+01,4.369773483276367188e+01,4.387768936157226562e+01,4.423771286010742188e+01,4.549773406982421875e+01,4.567768859863281250e+01,4.621772384643554688e+01,4.693770980834960938e+01,4.621772384643554688e+01
4.639773178100585938e+01,4.693770980834960938e+01,4.513771057128906250e+01,4.621772384643554688e+01,4.531772232055664062e+01,4.729773330688476562e+01,4.459773254394531250e+01,3.703771209716796875e+01,4.135770034790039062e+01,4.279773330688476562e+01,3.883771133422851562e+01,3.199773406982421875e+01,2.713771247863769531e+01,2.749773406982421875e+01,2.227769088745117188e+01,2.605770111083984375e+01,2.587769126892089844e+01,2.677769088745117188e+01,2.371772384643554688e+01,2.551772308349609375e+01,2.659773445129394531e+01,2.821772384643554688e+01,2.947768974304199219e+01,3.145770072937011719e+01,4.189773178100585938e+01,4.603771209716796875e+01,4.639773178100585938e+01,4.729773330688476562e+01,4.837768936157226562e+01,4.819773483276367188e+01,4.801772308349609375e+01,4.729773330688476562e+01,4.675770187377929688e+01,4.657769012451171875e+01,4.585770034790039062e+01,4.441772079467773438e+01,4.477769088745117188e+01,4.477769088745117188e+01,4.477769088745117188e+01,4.459773254394531250e+01,4.423771286010742188e+01,4.441772079467773438e+01,4.531772232055664062e+01,4.639773178100585938e+01,4.639773178100585938e+01
4.261772155761718750e+01,4.117768859863281250e+01,4.855770111083984375e+01,4.459773254394531250e+01,4.225770187377929688e+01,3.685770034790039062e+01,3.541772460937500000e+01,3.379773330688476562e+01,3.577769088745117188e+01,3.775770187377929688e+01,3.199773406982421875e+01,2.533771324157714844e+01,2.209773445129394531e+01,1.489773464202880859e+01,9.137713432312011719e+00,2.245770072937011719e+01,1.345770168304443359e+01,1.885770225524902344e+01,2.425770187377929688e+01,3.037768936157226562e+01,3.703771209716796875e+01,2.785770225524902344e+01,2.515770149230957031e+01,2.533771324157714844e+01,3.271772384643554688e+01,4.297768783569335938e+01,4.603771209716796875e+01,4.765769958496093750e+01,4.891772079467773438e+01,4.873771286010742188e+01,4.801772308349609375e+01,4.765769958496093750e+01,4.981772232055664062e+01,4.801772308349609375e+01,4.783771133422851562e+01,4.747768783569335938e+01,4.783771133422851562e+01,4.495769882202148438e+01,4.459773254394531250e+01,4.531772232055664062e+01,4.567768859863281250e+01,4.567768859863281250e+01,4.531772232055664062e+01,4.549773406982421875e+01,4.531772232055664062e+01
4.585770034790039062e+01,4.747768783569335938e+01,4.927769088745117188e+01,4.531772232055664062e+01,3.577769088745117188e+01,3.325770187377929688e+01,3.379773330688476562e+01,3.703771209716796875e+01,3.487768936157226562e+01,3.091772270202636719e+01,2.839773368835449219e+01,1.849773406982421875e+01,1.453771305084228516e+01,1.057769107818603516e+01,9.317724227905273438e+00,1.777769088745117188e+01,2.191772270202636719e+01,2.425770187377929688e+01,2.677769088745117188e+01,3.415769958496093750e+01,3.793771362304687500e+01,3.757769012451171875e+01,2.839773368835449219e+01,2.875770187377929688e+01,2.947768974304199219e+01,4.117768859863281250e+01,4.099773406982421875e+01,4.459773254394531250e+01,4.675770187377929688e+01,4.657769012451171875e+01,4.729773330688476562e+01,4.405770111083984375e+01,4.405770111083984375e+01,4.585770034790039062e+01,4.585770034790039062e+01,4.567768859863281250e+01,4.513771057128906250e+01,4.513771057128906250e+01,4.549773406982421875e+01,4.747768783569335938e+01,4.657769012451171875e+01,4.531772232055664062e+01,4.657769012451171875e+01,4.477769088745117188e+01,4.405770111083984375e+01
4.747768783569335938e+01,4.963771057128906250e+01,5.017768859863281250e+01,4.459773254394531250e+01,4.117768859863281250e+01,4.477769088745117188e+01,4.495769882202148438e+01,4.495769882202148438e+01,4.441772079467773438e+01,3.469773483276367188e+01,3.145770072937011719e+01,2.803771209716796875e+01,2.047768974304199219e+01,2.641772270202636719e+01,2.263771247863769531e+01,2.425770187377929688e+01,1.741772460937500000e+01,1.831772422790527344e+01,2.335770225524902344e+01,3.199773406982421875e+01,3.937768936157226562e+01,3.847769165039062500e+01,3.217768859863281250e+01,2.641772270202636719e+01,2.875770187377929688e+01,3.253771209716796875e+01,3.649773406982421875e+01,4.189773178100585938e+01,4.315769958496093750e+01,4.369773483276367188e+01,4.423771286010742188e+01,3.991772460937500000e+01,3.775770187377929688e+01,3.919773483276367188e+01,4.423771286010742188e+01,4.441772079467773438e+01,4.459773254394531250e+01,4.495769882202148438e+01,4.531772232055664062e+01,4.459773254394531250e+01,4.405770111083984375e+01,4.459773254394531250e+01,4.369773483276367188e+01,4.297768783569335938e+01,4.189773178100585938e+01
4.801772308349609375e+01,5.053771209716796875e+01,4.657769012451171875e+01,4.765769958496093750e+01,4.459773254394531250e+01,4.747768783569335938e+01,4.927769088745117188e+01,4.729773330688476562e+01,4.585770034790039062e+01,4.189773178100585938e+01,3.595770263671875000e+01,3.397769165039062500e+01,3.127769088745117188e+01,3.325770187377929688e+01,3.181772232055664062e+01,3.181772232055664062e+01,3.127769088745117188e+01,2.551772308349609375e+01,1.651772308349609375e+01,2.983771133422851562e+01,3.685770034790039062e+01,3.757769012451171875e+01,3.415769958496093750e+01,2.173771286010742188e+01,2.677769088745117188e+01,3.289773559570312500e+01,3.145770072937011719e+01,3.361772155761718750e+01,4.189773178100585938e+01,3.865769958496093750e+01,3.631772232055664062e+01,3.991772460937500000e+01,3.991772460937500000e+01,4.027769088745117188e+01,4.297768783569335938e+01,4.441772079467773438e+01,4.459773254394531250e+01,4.513771057128906250e+01,4.747768783569335938e+01,4.657769012451171875e+01,4.531772232055664062e+01,4.441772079467773438e+01,4.369773483276367188e+01,4.351772308349609375e+01,4.315769958496093750e+01
4.639773178100585938e+01,4.297768783569335938e+01,4.423771286010742188e+01,4.747768783569335938e+01,4.801772308349609375e+01,4.801772308349609375e+01,4.855770111083984375e+01,4.477769088745117188e+01,4.837768936157226562e+01,4.585770034790039062e+01,4.243770980834960938e+01,4.189773178100585938e+01,4.099773406982421875e+01,3.811772155761718750e+01,3.667768859863281250e+01,3.505770111083984375e+01,3.253771209716796875e+01,2.911772346496582031e+01,2.263771247863769531e+01,2.641772270202636719e+01,3.361772155761718750e+01,3.703771209716796875e+01,3.325770187377929688e+01,1.993771362304687500e+01,3.001772308349609375e+01,3.289773559570312500e+01,2.659773445129394531e+01,2.461772346496582031e+01,3.235770034790039062e+01,3.991772460937500000e+01,4.261772155761718750e+01,4.441772079467773438e+01,4.441772079467773438e+01,4.423771286010742188e+01,4.351772308349609375e+01,4.711772155761718750e+01,4.765769958496093750e+01,4.477769088745117188e+01,4.531772232055664062e+01,4.513771057128906250e+01,4.441772079467773438e+01,4.513771057128906250e+01,4.531772232055664062e+01,4.495769882202148438e+01,4.621772384643554688e+01
