3.472338676452636719e+00,5.452349662780761719e+00,1.535234928131103516e+01,1.895234870910644531e+01,2.633230400085449219e+01,2.777233695983886719e+01,2.993230438232421875e+01,2.885234832763671875e+01,2.759232711791992188e+01,2.669232749938964844e+01,2.939232635498046875e+01,2.993230438232421875e+01,2.903230476379394531e+01,2.237233734130859375e+01,9.232305526733398438e+00,1.103230571746826172e+01,1.679232788085937500e+01,1.373230552673339844e+01,8.152349472045898438e+00,-6.676666140556335449e-01,6.352349758148193359e+00,7.432305335998535156e+00,1.787233734130859375e+01,3.011231613159179688e+01,3.731231689453125000e+01,3.659232711791992188e+01,4.073230361938476562e+01,4.037233734130859375e+01,3.875234985351562500e+01,3.875234985351562500e+01,4.019232559204101562e+01,4.037233734130859375e+01,3.767233657836914062e+01,3.749232482910156250e+01,3.893230438232421875e+01,3.911231613159179688e+01,3.893230438232421875e+01,3.857233810424804688e+01,3.857233810424804688e+01,3.857233810424804688e+01,3.749232482910156250e+01,3.749232482910156250e+01,3.749232482910156250e+01,3.803230285644531250e+01,3.803230285644531250e+01
1.571231651306152344e+01,2.111231613159179688e+01,2.687233734130859375e+01,3.119232559204101562e+01,3.551231384277343750e+01,3.533230590820312500e+01,3.407233810424804688e+01,3.497233581542968750e+01,3.011231613159179688e+01,2.831231498718261719e+01,2.867233657836914062e+01,2.795234870910644531e+01,2.885234832763671875e+01,2.705234909057617188e+01,1.841231536865234375e+01,1.589232730865478516e+01,1.679232788085937500e+01,1.391231632232666016e+01,-6.676666140556335449e-01,6.712316513061523438e+00,7.792327404022216797e+00,7.072338581085205078e+00,1.337233829498291016e+01,3.281231689453125000e+01,3.875234985351562500e+01,3.893230438232421875e+01,4.037233734130859375e+01,3.947233581542968750e+01,3.857233810424804688e+01,3.929232788085937500e+01,3.965234756469726562e+01,3.875234985351562500e+01,3.857233810424804688e+01,3.983230590820312500e+01,4.055234909057617188e+01,4.019232559204101562e+01,4.001231384277343750e+01,4.001231384277343750e+01,4.019232559204101562e+01,3.929232788085937500e+01,3.839232635498046875e+01,3.839232635498046875e+01,3.821231460571289062e+01,3.803230285644531250e+01,3.785234832763671875e+01
4.912316799163818359e+00,2.057233810424804688e+01,2.183230400085449219e+01,2.633230400085449219e+01,3.317233657836914062e+01,3.641231536865234375e+01,3.731231689453125000e+01,3.479232788085937500e+01,2.813230514526367188e+01,3.047233772277832031e+01,2.921231460571289062e+01,2.867233657836914062e+01,2.903230476379394531e+01,2.327233695983886719e+01,1.877233886718750000e+01,1.391231632232666016e+01,9.232305526733398438e+00,9.232305526733398438e+00,1.409232711791992188e+01,7.252349376678466797e+00,8.512316703796386719e+00,1.211231613159179688e+01,1.787233734130859375e+01,3.155234909057617188e+01,3.803230285644531250e+01,3.623230361938476562e+01,3.551231384277343750e+01,3.569232559204101562e+01,3.533230590820312500e+01,3.785234832763671875e+01,3.839232635498046875e+01,3.713230514526367188e+01,3.785234832763671875e+01,4.001231384277343750e+01,4.073230361938476562e+01,3.857233810424804688e+01,3.929232788085937500e+01,4.019232559204101562e+01,3.929232788085937500e+01,3.785234832763671875e+01,3.767233657836914062e+01,3.749232482910156250e+01,3.767233657836914062e+01,3.803230285644531250e+01,3.821231460571289062e+01
2.075234794616699219e+01,2.579232597351074219e+01,2.165234947204589844e+01,2.345234870910644531e+01,3.101231575012207031e+01,3.119232559204101562e+01,3.191231536865234375e+01,3.029232597351074219e+01,2.561231613159179688e+01,2.849232673645019531e+01,2.525234794616699219e+01,2.327233695983886719e+01,2.471231651306152344e+01,1.841231536865234375e+01,1.715234947204589844e+01,1.625234985351562500e+01,2.129232597351074219e+01,1.751231575012207031e+01,1.553230476379394531e+01,1.067233848571777344e+01,1.067233848571777344e+01,1.445234870910644531e+01,1.949232673645019531e+01,3.299232482910156250e+01,4.217233657836914062e+01,3.389232635498046875e+01,3.263230514526367188e+01,3.263230514526367188e+01,3.497233581542968750e+01,3.659232711791992188e+01,3.677233886718750000e+01,3.677233886718750000e+01,3.785234832763671875e+01,3.929232788085937500e+01,3.893230438232421875e+01,3.857233810424804688e+01,3.857233810424804688e+01,3.857233810424804688e+01,3.713230514526367188e+01,3.713230514526367188e+01,3.749232482910156250e+01,3.767233657836914062e+01,3.821231460571289062e+01,3.857233810424804688e+01,3.911231613159179688e+01
2.561231613159179688e+01,2.993230438232421875e+01,3.101231575012207031e+01,2.399232673645019531e+01,2.759232711791992188e+01,2.615234947204589844e+01,2.813230514526367188e+01,2.759232711791992188e+01,2.975234794616699219e+01,2.777233695983886719e+01,2.399232673645019531e+01,2.399232673645019531e+01,2.687233734130859375e+01,2.921231460571289062e+01,2.813230514526367188e+01,2.669232749938964844e+01,1.787233734130859375e+01,1.553230476379394531e+01,1.121231651306152344e+01,1.229232692718505859e+01,1.661231613159179688e+01,1.769232749938964844e+01,2.129232597351074219e+01,2.759232711791992188e+01,2.939232635498046875e+01,3.029232597351074219e+01,3.101231575012207031e+01,3.335234832763671875e+01,3.551231384277343750e+01,3.551231384277343750e+01,3.461231613159179688e+01,3.515234756469726562e+01,3.605234909057617188e+01,3.857233810424804688e+01,3.785234832763671875e+01,3.677233886718750000e+01,3.677233886718750000e+01,3.677233886718750000e+01,3.695234680175781250e+01,3.713230514526367188e+01,3.767233657836914062e+01,3.803230285644531250e+01,3.875234985351562500e+01,3.893230438232421875e+01,3.947233581542968750e+01
3.011231613159179688e+01,3.065234756469726562e+01,3.515234756469726562e+01,3.587233734130859375e+01,3.191231536865234375e+01,2.075234794616699219e+01,2.669232749938964844e+01,3.515234756469726562e+01,3.731231689453125000e+01,3.623230361938476562e+01,3.029232597351074219e+01,3.299232482910156250e+01,2.885234832763671875e+01,2.201231575012207031e+01,1.445234870910644531e+01,1.715234947204589844e+01,1.787233734130859375e+01,1.787233734130859375e+01,9.412316322326660156e+00,1.085234928131103516e+01,1.841231536865234375e+01,2.291231536865234375e+01,2.345234870910644531e+01,2.633230400085449219e+01,2.687233734130859375e+01,2.651231575012207031e+01,2.885234832763671875e+01,3.119232559204101562e+01,3.299232482910156250e+01,3.335234832763671875e+01,3.461231613159179688e+01,3.461231613159179688e+01,3.497233581542968750e+01,3.569232559204101562e+01,3.587233734130859375e+01,3.659232711791992188e+01,3.713230514526367188e+01,3.749232482910156250e+01,3.767233657836914062e+01,3.785234832763671875e+01,3.839232635498046875e+01,3.875234985351562500e+01,3.911231613159179688e+01,3.947233581542968750e+01,4.001231384277343750e+01
3.155234909057617188e+01,3.137233734130859375e+01,3.605234909057617188e+01,3.731231689453125000e+01,3.605234909057617188e+01,3.443230438232421875e+01,3.785234832763671875e+01,3.857233810424804688e+01,3.209232711791992188e+01,3.047233772277832031e+01,3.551231384277343750e+01,2.831231498718261719e+01,2.435234832763671875e+01,1.769232749938964844e+01,1.823230552673339844e+01,1.337233829498291016e+01,6.352349758148193359e+00,7.432305335998535156e+00,5.272338390350341797e+00,1.697233772277832031e+01,2.147233772277832031e+01,2.507233810424804688e+01,2.741231536865234375e+01,2.561231613159179688e+01,2.417233848571777344e+01,2.633230400085449219e+01,2.867233657836914062e+01,3.011231613159179688e+01,3.137233734130859375e+01,3.389232635498046875e+01,3.659232711791992188e+01,3.659232711791992188e+01,3.605234909057617188e+01,3.623230361938476562e+01,3.623230361938476562e+01,3.677233886718750000e+01,3.749232482910156250e+01,3.803230285644531250e+01,3.893230438232421875e+01,3.929232788085937500e+01,3.929232788085937500e+01,3.929232788085937500e+01,3.965234756469726562e+01,4.001231384277343750e+01,4.037233734130859375e+01
3.173230361938476562e+01,2.957233810424804688e+01,3.893230438232421875e+01,3.965234756469726562e+01,3.749232482910156250e+01,3.695234680175781250e+01,3.767233657836914062e+01,3.533230590820312500e+01,2.633230400085449219e+01,2.327233695983886719e+01,2.975234794616699219e+01,3.839232635498046875e+01,3.497233581542968750e+01,3.047233772277832031e+01,2.579232597351074219e+01,1.751231575012207031e+01,1.967233848571777344e+01,1.481231594085693359e+01,9.232305526733398438e+00,1.643230438232421875e+01,2.165234947204589844e+01,2.417233848571777344e+01,2.309232711791992188e+01,2.291231536865234375e+01,2.147233772277832031e+01,3.461231613159179688e+01,3.533230590820312500e+01,3.407233810424804688e+01,3.389232635498046875e+01,3.569232559204101562e+01,3.659232711791992188e+01,3.911231613159179688e+01,3.893230438232421875e+01,3.911231613159179688e+01,3.677233886718750000e+01,3.695234680175781250e+01,3.749232482910156250e+01,3.803230285644531250e+01,3.875234985351562500e+01,3.929232788085937500e+01,3.983230590820312500e+01,3.983230590820312500e+01,4.019232559204101562e+01,4.073230361938476562e+01,4.091231536865234375e+01
3.587233734130859375e+01,3.857233810424804688e+01,4.055234909057617188e+01,3.821231460571289062e+01,3.911231613159179688e+01,3.875234985351562500e+01,3.893230438232421875e+01,2.201231575012207031e+01,2.813230514526367188e+01,3.083230400085449219e+01,2.507233810424804688e+01,2.381231498718261719e+01,3.101231575012207031e+01,3.083230400085449219e+01,2.291231536865234375e+01,1.805234909057617188e+01,1.121231651306152344e+01,3.832305669784545898e+00,1.499232673645019531e+01,1.715234947204589844e+01,2.453230476379394531e+01,2.507233810424804688e+01,2.579232597351074219e+01,3.281231689453125000e+01,3.497233581542968750e+01,3.713230514526367188e+01,3.893230438232421875e+01,3.803230285644531250e+01,3.659232711791992188e+01,3.803230285644531250e+01,3.875234985351562500e+01,3.821231460571289062e+01,3.821231460571289062e+01,4.073230361938476562e+01,3.983230590820312500e+01,3.785234832763671875e+01,3.803230285644531250e+01,3.839232635498046875e+01,3.875234985351562500e+01,3.911231613159179688e+01,3.947233581542968750e+01,3.965234756469726562e+01,4.001231384277343750e+01,4.055234909057617188e+01,4.127233505249023438e+01
3.767233657836914062e+01,4.055234909057617188e+01,3.803230285644531250e+01,3.785234832763671875e+01,3.965234756469726562e+01,3.803230285644531250e+01,3.263230514526367188e+01,2.705234909057617188e+01,3.065234756469726562e+01,3.569232559204101562e+01,3.335234832763671875e+01,2.885234832763671875e+01,2.219232749938964844e+01,2.687233734130859375e+01,2.057233810424804688e+01,2.273230552673339844e+01,1.823230552673339844e+01,1.661231613159179688e+01,1.517233848571777344e+01,1.751231575012207031e+01,2.255234909057617188e+01,2.309232711791992188e+01,2.579232597351074219e+01,2.651231575012207031e+01,3.353230285644531250e+01,3.929232788085937500e+01,4.109232711791992188e+01,4.181231307983398438e+01,4.127233505249023438e+01,4.109232711791992188e+01,4.055234909057617188e+01,4.001231384277343750e+01,3.965234756469726562e+01,3.965234756469726562e+01,4.001231384277343750e+01,3.929232788085937500e+01,3.875234985351562500e+01,3.857233810424804688e+01,3.893230438232421875e+01,3.893230438232421875e+01,3.965234756469726562e+01,3.983230590820312500e+01,4.019232559204101562e+01,4.073230361938476562e+01,4.109232711791992188e+01
3.299232482910156250e+01,3.137233734130859375e+01,4.001231384277343750e+01,3.695234680175781250e+01,3.209232711791992188e+01,2.201231575012207031e+01,2.129232597351074219e+01,2.543230438232421875e+01,2.615234947204589844e+01,2.975234794616699219e+01,2.633230400085449219e+01,2.255234909057617188e+01,2.075234794616699219e+01,1.697233772277832031e+01,1.121231651306152344e+01,1.769232749938964844e+01,1.571231651306152344e+01,1.571231651306152344e+01,1.607233810424804688e+01,2.255234909057617188e+01,2.867233657836914062e+01,2.489232635498046875e+01,2.435234832763671875e+01,2.435234832763671875e+01,2.705234909057617188e+01,3.551231384277343750e+01,3.785234832763671875e+01,4.001231384277343750e+01,4.127233505249023438e+01,4.199232482910156250e+01,4.073230361938476562e+01,4.109232711791992188e+01,4.217233657836914062e+01,4.091231536865234375e+01,4.109232711791992188e+01,4.163230514526367188e+01,4.181231307983398438e+01,4.019232559204101562e+01,3.947233581542968750e+01,3.965234756469726562e+01,4.037233734130859375e+01,4.037233734130859375e+01,4.019232559204101562e+01,4.055234909057617188e+01,4.055234909057617188e+01
3.425234985351562500e+01,4.001231384277343750e+01,4.091231536865234375e+01,3.767233657836914062e+01,2.489232635498046875e+01,2.219232749938964844e+01,2.309232711791992188e+01,2.687233734130859375e+01,2.687233734130859375e+01,2.651231575012207031e+01,2.633230400085449219e+01,2.003230476379394531e+01,1.571231651306152344e+01,1.067233848571777344e+01,1.103230571746826172e+01,1.643230438232421875e+01,1.787233734130859375e+01,1.913230514526367188e+01,2.075234794616699219e+01,2.507233810424804688e+01,2.957233810424804688e+01,3.119232559204101562e+01,2.705234909057617188e+01,2.417233848571777344e+01,2.939232635498046875e+01,3.335234832763671875e+01,3.497233581542968750e+01,3.821231460571289062e+01,4.145234680175781250e+01,4.127233505249023438e+01,4.181231307983398438e+01,4.181231307983398438e+01,4.127233505249023438e+01,4.055234909057617188e+01,4.001231384277343750e+01,3.965234756469726562e+01,3.983230590820312500e+01,4.037233734130859375e+01,4.019232559204101562e+01,4.145234680175781250e+01,4.073230361938476562e+01,3.983230590820312500e+01,4.127233505249023438e+01,3.983230590820312500e+01,3.929232788085937500e+01
3.695234680175781250e+01,3.947233581542968750e+01,4.289232635498046875e+01,3.479232788085937500e+01,2.921231460571289062e+01,3.137233734130859375e+01,3.263230514526367188e+01,3.569232559204101562e+01,3.533230590820312500e+01,2.615234947204589844e+01,2.867233657836914062e+01,2.705234909057617188e+01,1.481231594085693359e+01,1.859232711791992188e+01,1.643230438232421875e+01,1.679232788085937500e+01,1.463230514526367188e+01,1.571231651306152344e+01,1.625234985351562500e+01,2.399232673645019531e+01,2.885234832763671875e+01,3.029232597351074219e+01,2.471231651306152344e+01,2.219232749938964844e+01,2.633230400085449219e+01,2.975234794616699219e+01,3.353230285644531250e+01,3.785234832763671875e+01,4.037233734130859375e+01,4.127233505249023438e+01,4.037233734130859375e+01,3.947233581542968750e+01,3.839232635498046875e+01,3.893230438232421875e+01,3.929232788085937500e+01,3.911231613159179688e+01,3.929232788085937500e+01,3.983230590820312500e+01,4.001231384277343750e+01,3.965234756469726562e+01,3.965234756469726562e+01,3.965234756469726562e+01,4.001231384277343750e+01,4.001231384277343750e+01,4.001231384277343750e+01
3.587233734130859375e+01,4.181231307983398438e+01,3.929232788085937500e+01,3.677233886718750000e+01,3.335234832763671875e+01,3.677233886718750000e+01,3.911231613159179688e+01,3.767233657836914062e+01,3.641231536865234375e+01,3.335234832763671875e+01,2.939232635498046875e+01,2.777233695983886719e+01,2.561231613159179688e+01,2.831231498718261719e+01,2.579232597351074219e+01,2.507233810424804688e+01,2.327233695983886719e+01,1.697233772277832031e+01,9.592327117919921875e+00,1.967233848571777344e+01,2.777233695983886719e+01,2.741231536865234375e+01,2.669232749938964844e+01,1.931231689453125000e+01,2.345234870910644531e+01,3.011231613159179688e+01,3.425234985351562500e+01,3.605234909057617188e+01,4.037233734130859375e+01,3.803230285644531250e+01,3.677233886718750000e+01,3.803230285644531250e+01,3.839232635498046875e+01,3.911231613159179688e+01,3.965234756469726562e+01,3.965234756469726562e+01,3.911231613159179688e+01,3.965234756469726562e+01,4.199232482910156250e+01,4.073230361938476562e+01,4.145234680175781250e+01,4.091231536865234375e+01,4.109232711791992188e+01,4.199232482910156250e+01,4.235234832763671875e+01
3.857233810424804688e+01,3.479232788085937500e+01,3.389232635498046875e+01,3.587233734130859375e+01,3.695234680175781250e+01,3.659232711791992188e+01,3.749232482910156250e+01,3.533230590820312500e+01,4.001231384277343750e+01,3.803230285644531250e+01,3.515234756469726562e+01,3.461231613159179688e+01,3.497233581542968750e+01,3.209232711791992188e+01,2.975234794616699219e+01,2.669232749938964844e+01,2.579232597351074219e+01,2.381231498718261719e+01,1.355234909057617188e+01,1.697233772277832031e+01,2.633230400085449219e+01,2.705234909057617188e+01,2.633230400085449219e+01,1.787233734130859375e+01,2.381231498718261719e+01,2.921231460571289062e+01,3.011231613159179688e+01,3.011231613159179688e+01,3.515234756469726562e+01,3.713230514526367188e+01,3.821231460571289062e+01,3.983230590820312500e+01,4.055234909057617188e+01,4.091231536865234375e+01,4.127233505249023438e+01,4.109232711791992188e+01,4.181231307983398438e+01,3.947233581542968750e+01,3.947233581542968750e+01,4.001231384277343750e+01,4.055234909057617188e+01,4.181231307983398438e+01,4.271231460571289062e+01,4.343230438232421875e+01,4.523230361938476562e+01
