1.812469482421875000e+01,1.992469406127929688e+01,2.010470390319824219e+01,2.388471603393554688e+01,2.694468307495117188e+01,2.946472549438476562e+01,2.964468193054199219e+01,2.910470390319824219e+01,2.640470504760742188e+01,2.658471488952636719e+01,2.946472549438476562e+01,3.036472702026367188e+01,3.018471527099609375e+01,2.712469291687011719e+01,2.766472625732421875e+01,2.712469291687011719e+01,2.784468269348144531e+01,2.244468307495117188e+01,2.464727640151977539e+00,5.704705715179443359e+00,7.324694633483886719e+00,3.904705524444580078e+00,9.844683647155761719e+00,1.650470542907714844e+01,2.388471603393554688e+01,2.766472625732421875e+01,3.018471527099609375e+01,3.018471527099609375e+01,2.910470390319824219e+01,2.964468193054199219e+01,3.000470352172851562e+01,3.036472702026367188e+01,2.874468231201171875e+01,3.000470352172851562e+01,3.162469291687011719e+01,3.270470428466796875e+01,3.288471603393554688e+01,3.198471450805664062e+01,3.198471450805664062e+01,3.000470352172851562e+01,2.946472549438476562e+01,2.928471565246582031e+01,2.856472587585449219e+01,2.856472587585449219e+01,2.856472587585449219e+01
1.686472702026367188e+01,2.640470504760742188e+01,2.838471603393554688e+01,3.144468307495117188e+01,3.360470581054687500e+01,3.432469177246093750e+01,3.306472778320312500e+01,3.108471488952636719e+01,2.982469367980957031e+01,2.820470428466796875e+01,2.784468269348144531e+01,2.838471603393554688e+01,2.748471641540527344e+01,2.676472663879394531e+01,1.740470504760742188e+01,1.398471641540527344e+01,1.830470466613769531e+01,1.794468307495117188e+01,-1.855288624763488770e+00,2.284716606140136719e+00,1.924694776535034180e+00,2.104705810546875000e+00,1.002469444274902344e+01,1.686472702026367188e+01,1.830470466613769531e+01,2.856472587585449219e+01,3.036472702026367188e+01,2.964468193054199219e+01,2.964468193054199219e+01,2.964468193054199219e+01,3.000470352172851562e+01,3.036472702026367188e+01,2.892469406127929688e+01,2.910470390319824219e+01,3.234468078613281250e+01,3.288471603393554688e+01,3.252469253540039062e+01,3.216472625732421875e+01,3.162469291687011719e+01,3.036472702026367188e+01,3.036472702026367188e+01,3.054468154907226562e+01,3.018471527099609375e+01,2.946472549438476562e+01,2.874468231201171875e+01
1.578471565246582031e+01,2.460470390319824219e+01,2.640470504760742188e+01,2.910470390319824219e+01,3.216472625732421875e+01,3.504468154907226562e+01,3.342469406127929688e+01,3.036472702026367188e+01,2.910470390319824219e+01,2.910470390319824219e+01,2.802469253540039062e+01,2.856472587585449219e+01,2.820470428466796875e+01,2.352469444274902344e+01,1.326472759246826172e+01,3.904705524444580078e+00,1.744683742523193359e+00,6.784716606140136719e+00,6.604705333709716797e+00,-1.675305128097534180e+00,4.804705619812011719e+00,4.084716796875000000e+00,1.182469463348388672e+01,1.938471603393554688e+01,1.668471527099609375e+01,2.658471488952636719e+01,2.712469291687011719e+01,2.910470390319824219e+01,2.910470390319824219e+01,2.874468231201171875e+01,2.928471565246582031e+01,2.946472549438476562e+01,2.928471565246582031e+01,3.180470466613769531e+01,3.234468078613281250e+01,3.162469291687011719e+01,3.216472625732421875e+01,3.216472625732421875e+01,3.198471450805664062e+01,3.198471450805664062e+01,3.126472663879394531e+01,3.072469329833984375e+01,2.910470390319824219e+01,2.910470390319824219e+01,2.946472549438476562e+01
2.622469329833984375e+01,2.766472625732421875e+01,2.226472663879394531e+01,2.568471527099609375e+01,2.910470390319824219e+01,2.946472549438476562e+01,2.982469367980957031e+01,2.982469367980957031e+01,2.820470428466796875e+01,2.658471488952636719e+01,2.172469329833984375e+01,2.460470390319824219e+01,2.514468193054199219e+01,2.028471565246582031e+01,6.064727306365966797e+00,4.984716415405273438e+00,2.478471565246582031e+01,1.920470428466796875e+01,1.020470523834228516e+01,4.264727592468261719e+00,-1.855288624763488770e+00,4.264727592468261719e+00,1.218471622467041016e+01,1.902469444274902344e+01,3.108471488952636719e+01,2.640470504760742188e+01,2.802469253540039062e+01,2.892469406127929688e+01,2.946472549438476562e+01,2.928471565246582031e+01,2.820470428466796875e+01,2.856472587585449219e+01,2.910470390319824219e+01,3.126472663879394531e+01,3.144468307495117188e+01,3.054468154907226562e+01,3.072469329833984375e+01,3.108471488952636719e+01,3.054468154907226562e+01,3.108471488952636719e+01,3.054468154907226562e+01,3.072469329833984375e+01,3.000470352172851562e+01,2.946472549438476562e+01,2.964468193054199219e+01
2.676472663879394531e+01,3.144468307495117188e+01,3.108471488952636719e+01,2.082469367980957031e+01,2.262469291687011719e+01,2.154468345642089844e+01,2.406472587585449219e+01,2.208471488952636719e+01,2.766472625732421875e+01,2.712469291687011719e+01,2.388471603393554688e+01,2.712469291687011719e+01,2.658471488952636719e+01,2.676472663879394531e+01,2.298471641540527344e+01,2.136472702026367188e+01,1.092469406127929688e+01,9.484716415405273438e+00,3.904705524444580078e+00,-5.528869479894638062e-02,-2.395294189453125000e+00,6.424694538116455078e+00,1.074468326568603516e+01,1.578471565246582031e+01,1.740470504760742188e+01,2.100470542907714844e+01,2.478471565246582031e+01,2.676472663879394531e+01,2.874468231201171875e+01,2.802469253540039062e+01,2.784468269348144531e+01,2.964468193054199219e+01,2.928471565246582031e+01,3.108471488952636719e+01,3.108471488952636719e+01,3.090470504760742188e+01,3.126472663879394531e+01,3.126472663879394531e+01,3.090470504760742188e+01,3.036472702026367188e+01,3.000470352172851562e+01,3.054468154907226562e+01,3.000470352172851562e+01,2.946472549438476562e+01,2.928471565246582031e+01
3.036472702026367188e+01,3.144468307495117188e+01,3.396472549438476562e+01,3.414468383789062500e+01,3.180470466613769531e+01,1.902469444274902344e+01,2.388471603393554688e+01,3.288471603393554688e+01,3.450470352172851562e+01,3.378471374511718750e+01,2.982469367980957031e+01,2.928471565246582031e+01,2.622469329833984375e+01,1.668471527099609375e+01,1.038471603393554688e+01,1.380470561981201172e+01,1.020470523834228516e+01,7.324694633483886719e+00,-7.753051519393920898e-01,-4.555288314819335938e+00,7.324694633483886719e+00,7.504705429077148438e+00,8.404705047607421875e+00,1.596472740173339844e+01,1.848471641540527344e+01,1.632469367980957031e+01,2.190470504760742188e+01,2.640470504760742188e+01,2.640470504760742188e+01,2.946472549438476562e+01,2.874468231201171875e+01,2.856472587585449219e+01,2.928471565246582031e+01,3.000470352172851562e+01,3.018471527099609375e+01,3.054468154907226562e+01,3.072469329833984375e+01,3.126472663879394531e+01,3.090470504760742188e+01,2.982469367980957031e+01,2.946472549438476562e+01,2.946472549438476562e+01,2.928471565246582031e+01,2.874468231201171875e+01,2.856472587585449219e+01
3.126472663879394531e+01,3.072469329833984375e+01,3.450470352172851562e+01,3.666472625732421875e+01,3.450470352172851562e+01,3.414468383789062500e+01,3.522469329833984375e+01,3.576472473144531250e+01,3.054468154907226562e+01,2.856472587585449219e+01,3.414468383789062500e+01,2.712469291687011719e+01,1.956472778320312500e+01,1.398471641540527344e+01,1.416472721099853516e+01,9.844683647155761719e+00,-1.315283179283142090e+00,3.724694728851318359e+00,-1.135299682617187500e+00,6.604705333709716797e+00,9.664727210998535156e+00,9.124694824218750000e+00,1.110470485687255859e+01,1.524468326568603516e+01,1.560470485687255859e+01,2.244468307495117188e+01,2.730470466613769531e+01,2.730470466613769531e+01,2.838471603393554688e+01,2.982469367980957031e+01,3.000470352172851562e+01,2.910470390319824219e+01,2.856472587585449219e+01,2.928471565246582031e+01,2.910470390319824219e+01,2.946472549438476562e+01,3.018471527099609375e+01,3.126472663879394531e+01,3.108471488952636719e+01,3.000470352172851562e+01,2.982469367980957031e+01,2.928471565246582031e+01,2.838471603393554688e+01,2.820470428466796875e+01,2.802469253540039062e+01
3.252469253540039062e+01,2.946472549438476562e+01,3.594468307495117188e+01,3.756472778320312500e+01,3.594468307495117188e+01,3.468471527099609375e+01,3.468471527099609375e+01,3.324468231201171875e+01,2.982469367980957031e+01,2.514468193054199219e+01,2.604468345642089844e+01,2.802469253540039062e+01,3.072469329833984375e+01,2.928471565246582031e+01,2.010470390319824219e+01,9.304705619812011719e+00,1.992469406127929688e+01,1.794468307495117188e+01,4.804705619812011719e+00,1.146472740173339844e+01,1.956472778320312500e+01,1.344468307495117188e+01,2.262469291687011719e+01,2.298471641540527344e+01,2.172469329833984375e+01,2.964468193054199219e+01,3.072469329833984375e+01,3.000470352172851562e+01,2.946472549438476562e+01,2.946472549438476562e+01,2.964468193054199219e+01,3.198471450805664062e+01,3.126472663879394531e+01,3.162469291687011719e+01,2.928471565246582031e+01,3.054468154907226562e+01,3.108471488952636719e+01,3.126472663879394531e+01,3.036472702026367188e+01,2.928471565246582031e+01,3.072469329833984375e+01,3.018471527099609375e+01,2.892469406127929688e+01,2.928471565246582031e+01,2.856472587585449219e+01
3.522469329833984375e+01,3.612469482421875000e+01,3.702469253540039062e+01,3.468471527099609375e+01,3.594468307495117188e+01,3.576472473144531250e+01,3.558471679687500000e+01,2.190470504760742188e+01,2.946472549438476562e+01,2.874468231201171875e+01,1.920470428466796875e+01,2.478471565246582031e+01,2.874468231201171875e+01,2.730470466613769531e+01,1.668471527099609375e+01,2.118471527099609375e+01,1.254468345642089844e+01,4.984716415405273438e+00,1.236472702026367188e+01,1.254468345642089844e+01,2.154468345642089844e+01,2.820470428466796875e+01,2.928471565246582031e+01,3.108471488952636719e+01,3.198471450805664062e+01,2.892469406127929688e+01,3.090470504760742188e+01,3.198471450805664062e+01,3.054468154907226562e+01,3.018471527099609375e+01,2.964468193054199219e+01,3.000470352172851562e+01,3.036472702026367188e+01,3.360470581054687500e+01,3.324468231201171875e+01,3.126472663879394531e+01,3.144468307495117188e+01,3.198471450805664062e+01,3.108471488952636719e+01,3.036472702026367188e+01,2.982469367980957031e+01,2.946472549438476562e+01,2.910470390319824219e+01,2.910470390319824219e+01,2.838471603393554688e+01
3.540470504760742188e+01,3.504468154907226562e+01,3.378471374511718750e+01,3.396472549438476562e+01,3.486472702026367188e+01,3.594468307495117188e+01,3.396472549438476562e+01,3.018471527099609375e+01,2.946472549438476562e+01,2.946472549438476562e+01,2.910470390319824219e+01,2.640470504760742188e+01,2.154468345642089844e+01,1.974468231201171875e+01,1.182469463348388672e+01,1.866472625732421875e+01,2.028471565246582031e+01,1.560470485687255859e+01,1.290470504760742188e+01,2.082469367980957031e+01,2.334468269348144531e+01,2.532469367980957031e+01,2.856472587585449219e+01,2.694468307495117188e+01,3.126472663879394531e+01,3.360470581054687500e+01,3.234468078613281250e+01,3.252469253540039062e+01,3.270470428466796875e+01,3.270470428466796875e+01,3.180470466613769531e+01,3.180470466613769531e+01,3.126472663879394531e+01,3.234468078613281250e+01,3.288471603393554688e+01,3.198471450805664062e+01,3.180470466613769531e+01,3.180470466613769531e+01,3.072469329833984375e+01,3.018471527099609375e+01,2.982469367980957031e+01,2.910470390319824219e+01,2.874468231201171875e+01,2.820470428466796875e+01,2.802469253540039062e+01
3.126472663879394531e+01,3.072469329833984375e+01,3.648471450805664062e+01,3.342469406127929688e+01,3.180470466613769531e+01,2.946472549438476562e+01,2.946472549438476562e+01,2.892469406127929688e+01,2.910470390319824219e+01,2.910470390319824219e+01,2.568471527099609375e+01,1.740470504760742188e+01,1.434468269348144531e+01,8.764727592468261719e+00,-7.753051519393920898e-01,1.236472702026367188e+01,2.644683599472045898e+00,3.724694728851318359e+00,1.524468326568603516e+01,2.550470542907714844e+01,3.108471488952636719e+01,2.298471641540527344e+01,1.866472625732421875e+01,1.650470542907714844e+01,2.802469253540039062e+01,3.108471488952636719e+01,3.216472625732421875e+01,3.252469253540039062e+01,3.342469406127929688e+01,3.414468383789062500e+01,3.288471603393554688e+01,3.216472625732421875e+01,3.342469406127929688e+01,3.324468231201171875e+01,3.450470352172851562e+01,3.450470352172851562e+01,3.450470352172851562e+01,3.252469253540039062e+01,3.090470504760742188e+01,3.090470504760742188e+01,2.982469367980957031e+01,2.928471565246582031e+01,2.874468231201171875e+01,2.856472587585449219e+01,2.802469253540039062e+01
3.468471527099609375e+01,3.594468307495117188e+01,3.720470428466796875e+01,3.378471374511718750e+01,2.802469253540039062e+01,2.568471527099609375e+01,2.748471641540527344e+01,2.910470390319824219e+01,2.838471603393554688e+01,2.640470504760742188e+01,2.316472625732421875e+01,1.200470542907714844e+01,6.784716606140136719e+00,-2.215283155441284180e+00,-4.915283203125000000e+00,5.884716510772705078e+00,1.236472702026367188e+01,1.452469444274902344e+01,2.100470542907714844e+01,2.514468193054199219e+01,3.072469329833984375e+01,3.072469329833984375e+01,2.442469406127929688e+01,2.550470542907714844e+01,2.478471565246582031e+01,2.964468193054199219e+01,2.802469253540039062e+01,2.946472549438476562e+01,3.018471527099609375e+01,3.000470352172851562e+01,3.144468307495117188e+01,2.892469406127929688e+01,2.892469406127929688e+01,3.144468307495117188e+01,3.270470428466796875e+01,3.324468231201171875e+01,3.252469253540039062e+01,3.162469291687011719e+01,3.144468307495117188e+01,3.162469291687011719e+01,3.054468154907226562e+01,2.982469367980957031e+01,3.054468154907226562e+01,2.874468231201171875e+01,2.784468269348144531e+01
3.612469482421875000e+01,3.846472549438476562e+01,3.810470581054687500e+01,3.342469406127929688e+01,3.090470504760742188e+01,3.306472778320312500e+01,3.360470581054687500e+01,3.468471527099609375e+01,3.396472549438476562e+01,2.928471565246582031e+01,2.676472663879394531e+01,2.298471641540527344e+01,1.218471622467041016e+01,2.082469367980957031e+01,1.488471603393554688e+01,1.686472702026367188e+01,7.504705429077148438e+00,7.684716224670410156e+00,1.650470542907714844e+01,2.568471527099609375e+01,2.820470428466796875e+01,2.892469406127929688e+01,2.748471641540527344e+01,2.298471641540527344e+01,2.388471603393554688e+01,2.442469406127929688e+01,2.514468193054199219e+01,2.802469253540039062e+01,2.694468307495117188e+01,2.748471641540527344e+01,2.802469253540039062e+01,2.658471488952636719e+01,2.640470504760742188e+01,2.730470466613769531e+01,3.036472702026367188e+01,3.144468307495117188e+01,3.144468307495117188e+01,3.162469291687011719e+01,3.216472625732421875e+01,3.018471527099609375e+01,2.928471565246582031e+01,2.892469406127929688e+01,2.892469406127929688e+01,2.802469253540039062e+01,2.748471641540527344e+01
3.630470275878906250e+01,3.846472549438476562e+01,3.504468154907226562e+01,3.594468307495117188e+01,3.414468383789062500e+01,3.702469253540039062e+01,3.774468231201171875e+01,3.594468307495117188e+01,3.504468154907226562e+01,3.270470428466796875e+01,2.910470390319824219e+01,2.874468231201171875e+01,2.730470466613769531e+01,2.856472587585449219e+01,2.730470466613769531e+01,2.766472625732421875e+01,2.550470542907714844e+01,1.740470504760742188e+01,1.146472740173339844e+01,2.532469367980957031e+01,2.568471527099609375e+01,2.568471527099609375e+01,2.730470466613769531e+01,1.668471527099609375e+01,2.244468307495117188e+01,2.190470504760742188e+01,1.848471641540527344e+01,2.046472740173339844e+01,2.550470542907714844e+01,2.154468345642089844e+01,2.298471641540527344e+01,2.640470504760742188e+01,2.730470466613769531e+01,2.694468307495117188e+01,2.892469406127929688e+01,3.072469329833984375e+01,3.162469291687011719e+01,3.198471450805664062e+01,3.360470581054687500e+01,3.252469253540039062e+01,3.126472663879394531e+01,3.018471527099609375e+01,2.946472549438476562e+01,2.982469367980957031e+01,2.910470390319824219e+01
3.576472473144531250e+01,3.234468078613281250e+01,3.216472625732421875e+01,3.540470504760742188e+01,3.630470275878906250e+01,3.756472778320312500e+01,3.756472778320312500e+01,3.648471450805664062e+01,3.900470352172851562e+01,3.576472473144531250e+01,3.288471603393554688e+01,3.270470428466796875e+01,3.270470428466796875e+01,2.982469367980957031e+01,2.838471603393554688e+01,2.730470466613769531e+01,2.784468269348144531e+01,2.424468231201171875e+01,1.380470561981201172e+01,2.190470504760742188e+01,2.676472663879394531e+01,2.658471488952636719e+01,2.712469291687011719e+01,1.578471565246582031e+01,2.496472740173339844e+01,1.758471679687500000e+01,1.182469463348388672e+01,1.344468307495117188e+01,1.920470428466796875e+01,2.586472702026367188e+01,3.054468154907226562e+01,3.144468307495117188e+01,3.144468307495117188e+01,3.036472702026367188e+01,2.856472587585449219e+01,3.252469253540039062e+01,3.288471603393554688e+01,3.162469291687011719e+01,3.216472625732421875e+01,3.162469291687011719e+01,3.144468307495117188e+01,3.180470466613769531e+01,3.126472663879394531e+01,3.072469329833984375e+01,3.126472663879394531e+01
