2.604907798767089844e+01,2.640909957885742188e+01,3.054907608032226562e+01,3.234907531738281250e+01,3.864907836914062500e+01,4.170909881591796875e+01,4.278910827636718750e+01,3.936912155151367188e+01,3.450909805297851562e+01,3.342908859252929688e+01,3.648910903930664062e+01,3.612908935546875000e+01,3.504907608032226562e+01,3.162908744812011719e+01,3.018910980224609375e+01,2.982908821105957031e+01,3.198910903930664062e+01,3.342908859252929688e+01,2.838911056518554688e+01,2.856912040710449219e+01,2.802908706665039062e+01,2.352908897399902344e+01,2.568910980224609375e+01,3.396912002563476562e+01,4.296912002563476562e+01,4.368910980224609375e+01,4.260909652709960938e+01,4.206911849975585938e+01,4.152908706665039062e+01,4.134907531738281250e+01,4.188911056518554688e+01,4.116912078857421875e+01,3.954907608032226562e+01,3.846912002563476562e+01,4.008910751342773438e+01,3.990909957885742188e+01,4.062908554077148438e+01,4.044907760620117188e+01,3.972908782958984375e+01,4.026911926269531250e+01,4.044907760620117188e+01,4.026911926269531250e+01,4.044907760620117188e+01,4.152908706665039062e+01,4.206911849975585938e+01
3.090909957885742188e+01,3.468910980224609375e+01,4.026911926269531250e+01,4.458910751342773438e+01,4.692908859252929688e+01,4.836912155151367188e+01,4.728910827636718750e+01,4.350909805297851562e+01,4.188911056518554688e+01,3.810910034179687500e+01,3.972908782958984375e+01,3.828910827636718750e+01,3.288911056518554688e+01,3.306912231445312500e+01,2.856912040710449219e+01,2.766912078857421875e+01,3.198910903930664062e+01,3.378910827636718750e+01,2.838911056518554688e+01,3.036912155151367188e+01,3.036912155151367188e+01,2.190909957885742188e+01,2.352908897399902344e+01,3.828910827636718750e+01,4.332908630371093750e+01,4.512908554077148438e+01,4.494907760620117188e+01,4.494907760620117188e+01,4.404907608032226562e+01,4.350909805297851562e+01,4.242908859252929688e+01,4.026911926269531250e+01,3.954907608032226562e+01,4.026911926269531250e+01,4.206911849975585938e+01,4.206911849975585938e+01,4.098910903930664062e+01,4.080909729003906250e+01,4.152908706665039062e+01,4.062908554077148438e+01,4.098910903930664062e+01,4.116912078857421875e+01,4.152908706665039062e+01,4.152908706665039062e+01,4.188911056518554688e+01
2.676912117004394531e+01,3.324907684326171875e+01,3.396912002563476562e+01,3.990909957885742188e+01,4.638911056518554688e+01,4.872908782958984375e+01,4.692908859252929688e+01,4.494907760620117188e+01,4.008910751342773438e+01,3.738911056518554688e+01,3.504907608032226562e+01,3.774907684326171875e+01,3.486912155151367188e+01,3.234907531738281250e+01,2.802908706665039062e+01,2.388911056518554688e+01,2.748911094665527344e+01,2.964907646179199219e+01,3.162908744812011719e+01,2.874907684326171875e+01,3.018910980224609375e+01,2.172908782958984375e+01,2.370909881591796875e+01,3.810910034179687500e+01,4.800909805297851562e+01,4.656911849975585938e+01,4.584907531738281250e+01,4.584907531738281250e+01,4.566912078857421875e+01,4.404907608032226562e+01,4.224907684326171875e+01,4.008910751342773438e+01,3.990909957885742188e+01,4.116912078857421875e+01,4.188911056518554688e+01,4.296912002563476562e+01,4.458910751342773438e+01,4.260909652709960938e+01,4.170909881591796875e+01,4.242908859252929688e+01,4.224907684326171875e+01,4.152908706665039062e+01,4.206911849975585938e+01,4.206911849975585938e+01,4.152908706665039062e+01
3.522908782958984375e+01,3.684907531738281250e+01,3.324907684326171875e+01,3.450909805297851562e+01,3.846912002563476562e+01,3.918910980224609375e+01,4.044907760620117188e+01,3.846912002563476562e+01,3.648910903930664062e+01,3.774907684326171875e+01,3.252908706665039062e+01,3.396912002563476562e+01,3.342908859252929688e+01,2.946912002563476562e+01,2.802908706665039062e+01,2.730909919738769531e+01,3.630909729003906250e+01,3.396912002563476562e+01,3.126912117004394531e+01,2.910909843444824219e+01,2.442908859252929688e+01,2.280909919738769531e+01,2.478911018371582031e+01,3.882908630371093750e+01,4.854907608032226562e+01,4.836912155151367188e+01,4.512908554077148438e+01,4.476911926269531250e+01,4.476911926269531250e+01,4.512908554077148438e+01,4.188911056518554688e+01,4.116912078857421875e+01,4.116912078857421875e+01,4.170909881591796875e+01,4.152908706665039062e+01,4.224907684326171875e+01,4.296912002563476562e+01,4.314907455444335938e+01,4.242908859252929688e+01,4.260909652709960938e+01,4.206911849975585938e+01,4.188911056518554688e+01,4.188911056518554688e+01,4.188911056518554688e+01,4.152908706665039062e+01
3.486912155151367188e+01,4.602908706665039062e+01,4.494907760620117188e+01,3.468910980224609375e+01,3.576911926269531250e+01,3.450909805297851562e+01,3.774907684326171875e+01,3.576911926269531250e+01,3.810910034179687500e+01,3.432908630371093750e+01,3.396912002563476562e+01,3.414907836914062500e+01,3.450909805297851562e+01,3.666912078857421875e+01,3.612908935546875000e+01,3.594907760620117188e+01,3.342908859252929688e+01,3.198910903930664062e+01,2.748911094665527344e+01,2.712908744812011719e+01,2.568910980224609375e+01,2.532908821105957031e+01,3.090909957885742188e+01,3.432908630371093750e+01,4.314907455444335938e+01,4.512908554077148438e+01,4.512908554077148438e+01,4.494907760620117188e+01,4.422908782958984375e+01,4.494907760620117188e+01,4.296912002563476562e+01,4.206911849975585938e+01,4.170909881591796875e+01,4.206911849975585938e+01,4.206911849975585938e+01,4.188911056518554688e+01,4.188911056518554688e+01,4.134907531738281250e+01,4.206911849975585938e+01,4.368910980224609375e+01,4.350909805297851562e+01,4.260909652709960938e+01,4.188911056518554688e+01,4.224907684326171875e+01,4.188911056518554688e+01
4.152908706665039062e+01,4.404907608032226562e+01,4.854907608032226562e+01,4.818910980224609375e+01,4.314907455444335938e+01,3.144907760620117188e+01,3.468910980224609375e+01,4.476911926269531250e+01,4.728910827636718750e+01,4.656911849975585938e+01,4.116912078857421875e+01,4.530909729003906250e+01,3.774907684326171875e+01,3.180909919738769531e+01,3.108910942077636719e+01,3.306912231445312500e+01,3.324907684326171875e+01,3.198910903930664062e+01,2.424907684326171875e+01,2.226912117004394531e+01,2.568910980224609375e+01,3.108910942077636719e+01,3.234907531738281250e+01,3.504907608032226562e+01,3.666912078857421875e+01,4.260909652709960938e+01,4.224907684326171875e+01,4.296912002563476562e+01,4.314907455444335938e+01,4.296912002563476562e+01,4.512908554077148438e+01,4.368910980224609375e+01,4.278910827636718750e+01,4.134907531738281250e+01,4.170909881591796875e+01,4.116912078857421875e+01,4.206911849975585938e+01,4.404907608032226562e+01,4.386912155151367188e+01,4.386912155151367188e+01,4.368910980224609375e+01,4.350909805297851562e+01,4.350909805297851562e+01,4.296912002563476562e+01,4.314907455444335938e+01
4.098910903930664062e+01,4.080909729003906250e+01,4.638911056518554688e+01,5.034907531738281250e+01,4.674907684326171875e+01,4.440909957885742188e+01,4.638911056518554688e+01,4.782908630371093750e+01,4.116912078857421875e+01,3.882908630371093750e+01,4.692908859252929688e+01,3.558911132812500000e+01,3.126912117004394531e+01,2.946912002563476562e+01,3.288911056518554688e+01,2.910909843444824219e+01,2.190909957885742188e+01,2.442908859252929688e+01,2.280909919738769531e+01,2.766912078857421875e+01,2.982908821105957031e+01,3.288911056518554688e+01,3.504907608032226562e+01,3.756912231445312500e+01,3.756912231445312500e+01,4.152908706665039062e+01,4.044907760620117188e+01,4.116912078857421875e+01,4.278910827636718750e+01,4.476911926269531250e+01,4.674907684326171875e+01,4.494907760620117188e+01,4.422908782958984375e+01,4.332908630371093750e+01,4.242908859252929688e+01,4.278910827636718750e+01,4.314907455444335938e+01,4.422908782958984375e+01,4.512908554077148438e+01,4.422908782958984375e+01,4.494907760620117188e+01,4.440909957885742188e+01,4.458910751342773438e+01,4.440909957885742188e+01,4.476911926269531250e+01
3.882908630371093750e+01,3.612908935546875000e+01,4.584907531738281250e+01,5.052908706665039062e+01,4.908910751342773438e+01,4.908910751342773438e+01,4.926911926269531250e+01,4.530909729003906250e+01,4.224907684326171875e+01,3.234907531738281250e+01,3.774907684326171875e+01,4.800909805297851562e+01,5.052908706665039062e+01,4.674907684326171875e+01,3.792908859252929688e+01,2.766912078857421875e+01,3.108910942077636719e+01,3.108910942077636719e+01,2.514907646179199219e+01,2.856912040710449219e+01,3.468910980224609375e+01,3.360910034179687500e+01,3.432908630371093750e+01,3.720909881591796875e+01,3.378910827636718750e+01,4.998910903930664062e+01,4.890909957885742188e+01,4.728910827636718750e+01,4.674907684326171875e+01,4.764907455444335938e+01,4.782908630371093750e+01,4.746912002563476562e+01,4.692908859252929688e+01,4.584907531738281250e+01,4.458910751342773438e+01,4.494907760620117188e+01,4.530909729003906250e+01,4.566912078857421875e+01,4.602908706665039062e+01,4.530909729003906250e+01,4.548910903930664062e+01,4.548910903930664062e+01,4.548910903930664062e+01,4.512908554077148438e+01,4.548910903930664062e+01
3.774907684326171875e+01,4.764907455444335938e+01,4.854907608032226562e+01,4.782908630371093750e+01,5.016912078857421875e+01,5.016912078857421875e+01,5.070909881591796875e+01,3.306912231445312500e+01,3.540909957885742188e+01,3.954907608032226562e+01,3.252908706665039062e+01,3.666912078857421875e+01,4.548910903930664062e+01,4.242908859252929688e+01,3.486912155151367188e+01,2.766912078857421875e+01,2.640909957885742188e+01,2.730909919738769531e+01,3.018910980224609375e+01,2.946912002563476562e+01,3.738911056518554688e+01,4.260909652709960938e+01,4.494907760620117188e+01,5.124907684326171875e+01,5.268910980224609375e+01,5.448910903930664062e+01,5.322908782958984375e+01,5.268910980224609375e+01,5.070909881591796875e+01,5.106911849975585938e+01,5.196912002563476562e+01,5.088911056518554688e+01,5.034907531738281250e+01,5.106911849975585938e+01,4.926911926269531250e+01,4.728910827636718750e+01,4.746912002563476562e+01,4.728910827636718750e+01,4.674907684326171875e+01,4.620909881591796875e+01,4.602908706665039062e+01,4.566912078857421875e+01,4.620909881591796875e+01,4.638911056518554688e+01,4.656911849975585938e+01
4.404907608032226562e+01,3.792908859252929688e+01,5.088911056518554688e+01,4.674907684326171875e+01,4.836912155151367188e+01,4.926911926269531250e+01,4.800909805297851562e+01,3.972908782958984375e+01,4.098910903930664062e+01,4.674907684326171875e+01,4.422908782958984375e+01,3.702908706665039062e+01,3.324907684326171875e+01,3.774907684326171875e+01,3.000909805297851562e+01,3.234907531738281250e+01,3.072908782958984375e+01,2.946912002563476562e+01,3.054907608032226562e+01,3.252908706665039062e+01,3.450909805297851562e+01,3.468910980224609375e+01,4.152908706665039062e+01,4.566912078857421875e+01,5.034907531738281250e+01,5.646912002563476562e+01,5.628910827636718750e+01,5.646912002563476562e+01,5.484907531738281250e+01,5.574907684326171875e+01,5.520909881591796875e+01,5.322908782958984375e+01,5.250909805297851562e+01,5.340909957885742188e+01,5.286912155151367188e+01,5.070909881591796875e+01,4.926911926269531250e+01,4.908910751342773438e+01,4.872908782958984375e+01,4.854907608032226562e+01,4.800909805297851562e+01,4.746912002563476562e+01,4.710909652709960938e+01,4.746912002563476562e+01,4.818910980224609375e+01
3.360910034179687500e+01,3.396912002563476562e+01,4.962908554077148438e+01,4.890909957885742188e+01,4.422908782958984375e+01,3.810910034179687500e+01,3.918910980224609375e+01,3.576911926269531250e+01,3.522908782958984375e+01,4.350909805297851562e+01,3.774907684326171875e+01,3.162908744812011719e+01,2.964907646179199219e+01,2.640909957885742188e+01,2.046912193298339844e+01,2.622908782958984375e+01,2.388911056518554688e+01,2.352908897399902344e+01,2.910909843444824219e+01,3.774907684326171875e+01,4.692908859252929688e+01,3.648910903930664062e+01,3.378910827636718750e+01,3.486912155151367188e+01,4.278910827636718750e+01,5.358910751342773438e+01,5.520909881591796875e+01,5.700909805297851562e+01,6.168910980224609375e+01,6.366912078857421875e+01,6.222908782958984375e+01,6.240909576416015625e+01,6.222908782958984375e+01,5.772908782958984375e+01,5.664907455444335938e+01,5.502908706665039062e+01,5.376911926269531250e+01,5.214907455444335938e+01,5.106911849975585938e+01,5.124907684326171875e+01,5.106911849975585938e+01,5.052908706665039062e+01,4.998910903930664062e+01,4.890909957885742188e+01,4.854907608032226562e+01
3.828910827636718750e+01,4.764907455444335938e+01,5.430909729003906250e+01,4.944907760620117188e+01,3.630909729003906250e+01,3.306912231445312500e+01,3.432908630371093750e+01,3.576911926269531250e+01,3.558911132812500000e+01,3.486912155151367188e+01,3.378910827636718750e+01,2.586912155151367188e+01,2.298911094665527344e+01,2.118910980224609375e+01,1.938911056518554688e+01,2.460909843444824219e+01,2.910909843444824219e+01,2.982908821105957031e+01,3.414907836914062500e+01,4.620909881591796875e+01,4.818910980224609375e+01,4.746912002563476562e+01,3.828910827636718750e+01,3.810910034179687500e+01,4.836912155151367188e+01,5.250909805297851562e+01,5.250909805297851562e+01,5.520909881591796875e+01,6.096912002563476562e+01,6.276911926269531250e+01,6.384907531738281250e+01,6.150909805297851562e+01,5.862908554077148438e+01,5.736911773681640625e+01,5.574907684326171875e+01,5.556911849975585938e+01,5.592908859252929688e+01,5.610909652709960938e+01,5.574907684326171875e+01,5.484907531738281250e+01,5.340909957885742188e+01,5.250909805297851562e+01,5.250909805297851562e+01,5.142908859252929688e+01,5.016912078857421875e+01
4.656911849975585938e+01,4.872908782958984375e+01,5.412908554077148438e+01,4.854907608032226562e+01,4.206911849975585938e+01,4.206911849975585938e+01,4.566912078857421875e+01,4.800909805297851562e+01,4.962908554077148438e+01,4.080909729003906250e+01,3.828910827636718750e+01,3.378910827636718750e+01,2.586912155151367188e+01,3.126912117004394531e+01,2.802908706665039062e+01,3.036912155151367188e+01,2.658910942077636719e+01,2.766912078857421875e+01,2.946912002563476562e+01,4.026911926269531250e+01,4.890909957885742188e+01,4.800909805297851562e+01,4.098910903930664062e+01,3.540909957885742188e+01,4.404907608032226562e+01,5.016912078857421875e+01,5.286912155151367188e+01,5.520909881591796875e+01,5.988910675048828125e+01,6.114907455444335938e+01,6.222908782958984375e+01,6.006911849975585938e+01,5.772908782958984375e+01,5.646912002563476562e+01,5.628910827636718750e+01,5.682908630371093750e+01,5.664907455444335938e+01,5.628910827636718750e+01,5.628910827636718750e+01,5.574907684326171875e+01,5.484907531738281250e+01,5.412908554077148438e+01,5.340909957885742188e+01,5.232908630371093750e+01,5.106911849975585938e+01
4.494907760620117188e+01,4.890909957885742188e+01,5.304907608032226562e+01,5.250909805297851562e+01,4.872908782958984375e+01,5.034907531738281250e+01,5.304907608032226562e+01,5.340909957885742188e+01,5.124907684326171875e+01,4.944907760620117188e+01,4.350909805297851562e+01,4.116912078857421875e+01,3.864907836914062500e+01,4.260909652709960938e+01,3.990909957885742188e+01,4.080909729003906250e+01,3.828910827636718750e+01,3.216912078857421875e+01,2.622908782958984375e+01,3.612908935546875000e+01,4.620909881591796875e+01,4.674907684326171875e+01,4.458910751342773438e+01,3.360910034179687500e+01,3.738911056518554688e+01,4.980909729003906250e+01,5.520909881591796875e+01,5.628910827636718750e+01,5.952908706665039062e+01,5.898910903930664062e+01,5.826911926269531250e+01,5.916912078857421875e+01,5.916912078857421875e+01,5.682908630371093750e+01,5.700909805297851562e+01,5.790909576416015625e+01,5.736911773681640625e+01,5.610909652709960938e+01,5.574907684326171875e+01,5.502908706665039062e+01,5.448910903930664062e+01,5.412908554077148438e+01,5.304907608032226562e+01,5.322908782958984375e+01,5.250909805297851562e+01
4.440909957885742188e+01,3.918910980224609375e+01,4.620909881591796875e+01,5.016912078857421875e+01,5.178910827636718750e+01,5.124907684326171875e+01,5.178910827636718750e+01,5.178910827636718750e+01,5.502908706665039062e+01,5.376911926269531250e+01,5.088911056518554688e+01,4.998910903930664062e+01,5.052908706665039062e+01,4.890909957885742188e+01,4.854907608032226562e+01,4.728910827636718750e+01,4.134907531738281250e+01,3.756912231445312500e+01,3.144907760620117188e+01,3.288911056518554688e+01,4.278910827636718750e+01,4.512908554077148438e+01,4.134907531738281250e+01,3.270909881591796875e+01,4.008910751342773438e+01,5.070909881591796875e+01,5.016912078857421875e+01,4.764907455444335938e+01,5.448910903930664062e+01,5.880909729003906250e+01,6.042908477783203125e+01,6.204907608032226562e+01,6.276911926269531250e+01,6.258910751342773438e+01,5.934907531738281250e+01,5.916912078857421875e+01,5.862908554077148438e+01,5.754907608032226562e+01,5.664907455444335938e+01,5.484907531738281250e+01,5.466912078857421875e+01,5.484907531738281250e+01,5.376911926269531250e+01,5.358910751342773438e+01,5.376911926269531250e+01
