1.427964401245117188e+01,1.283961105346679688e+01,1.463961124420166016e+01,1.697964477539062500e+01,3.047964286804199219e+01,3.299963378906250000e+01,3.479963302612304688e+01,3.245959854125976562e+01,2.345960044860839844e+01,2.309963226318359375e+01,2.885960006713867188e+01,2.975959968566894531e+01,3.029963302612304688e+01,2.831962203979492188e+01,2.831962203979492188e+01,2.867964363098144531e+01,2.885960006713867188e+01,2.471962165832519531e+01,1.427964401245117188e+01,1.103961086273193359e+01,1.139963340759277344e+01,7.979644298553466797e+00,1.517964363098144531e+01,2.543961143493652344e+01,3.137964248657226562e+01,3.281962203979492188e+01,3.533961105346679688e+01,3.551962280273437500e+01,3.443960952758789062e+01,3.407964324951171875e+01,3.713961029052734375e+01,3.695959854125976562e+01,3.443960952758789062e+01,3.641962051391601562e+01,3.857964324951171875e+01,4.073960876464843750e+01,4.145959854125976562e+01,4.181962203979492188e+01,4.253960800170898438e+01,4.289963150024414062e+01,4.361962127685546875e+01,4.397964096069335938e+01,4.487964248657226562e+01,4.595959854125976562e+01,4.775959777832031250e+01
1.229963302612304688e+01,1.949963378906250000e+01,2.417964363098144531e+01,3.461962127685546875e+01,3.911962127685546875e+01,4.199962997436523438e+01,4.037964248657226562e+01,3.695959854125976562e+01,3.317964172363281250e+01,2.813961029052734375e+01,2.849963188171386719e+01,2.759963226318359375e+01,2.741962242126464844e+01,2.849963188171386719e+01,2.111962127685546875e+01,1.967964363098144531e+01,2.381962203979492188e+01,2.093961143493652344e+01,1.535960006713867188e+01,1.571962165832519531e+01,1.697964477539062500e+01,1.247964382171630859e+01,1.589963340759277344e+01,2.687964439392089844e+01,3.119963264465332031e+01,3.263961029052734375e+01,3.515959930419921875e+01,3.695959854125976562e+01,3.641962051391601562e+01,3.533961105346679688e+01,3.749963378906250000e+01,3.677964401245117188e+01,3.551962280273437500e+01,3.659963226318359375e+01,4.091962051391601562e+01,4.235960006713867188e+01,4.271961975097656250e+01,4.271961975097656250e+01,4.289963150024414062e+01,4.307964324951171875e+01,4.487964248657226562e+01,4.523960876464843750e+01,4.487964248657226562e+01,4.577964401245117188e+01,4.883961105346679688e+01
1.535960006713867188e+01,1.625959968566894531e+01,1.751962280273437500e+01,2.687964439392089844e+01,4.055959701538085938e+01,4.217964172363281250e+01,4.091962051391601562e+01,3.875959777832031250e+01,3.515959930419921875e+01,3.011962127685546875e+01,2.597964286804199219e+01,2.687964439392089844e+01,2.759963226318359375e+01,2.435960006713867188e+01,2.075959968566894531e+01,1.571962165832519531e+01,1.967964363098144531e+01,1.967964363098144531e+01,2.057964324951171875e+01,1.823961067199707031e+01,1.607964324951171875e+01,1.391962242126464844e+01,1.643961143493652344e+01,2.795960044860839844e+01,3.191962051391601562e+01,3.209963226318359375e+01,3.353961181640625000e+01,3.389963150024414062e+01,3.497964477539062500e+01,3.659963226318359375e+01,3.677964401245117188e+01,3.677964401245117188e+01,3.695959854125976562e+01,4.019963073730468750e+01,4.217964172363281250e+01,4.181962203979492188e+01,4.217964172363281250e+01,4.217964172363281250e+01,4.343960952758789062e+01,4.397964096069335938e+01,4.523960876464843750e+01,4.577964401245117188e+01,4.595959854125976562e+01,4.757964324951171875e+01,4.469963073730468750e+01
1.985960006713867188e+01,2.129963302612304688e+01,2.669963264465332031e+01,2.813961029052734375e+01,3.461962127685546875e+01,3.425959777832031250e+01,3.497964477539062500e+01,3.281962203979492188e+01,2.885960006713867188e+01,2.777964401245117188e+01,2.507964324951171875e+01,2.759963226318359375e+01,2.867964363098144531e+01,2.399963188171386719e+01,2.093961143493652344e+01,1.751962280273437500e+01,2.597964286804199219e+01,2.399963188171386719e+01,1.589963340759277344e+01,9.059600830078125000e+00,8.339611053466796875e+00,1.157964420318603516e+01,1.769963264465332031e+01,2.579963302612304688e+01,3.209963226318359375e+01,3.173961067199707031e+01,3.191962051391601562e+01,3.299963378906250000e+01,3.533961105346679688e+01,3.605960083007812500e+01,3.479963302612304688e+01,3.659963226318359375e+01,3.821961975097656250e+01,4.091962051391601562e+01,4.199962997436523438e+01,4.109963226318359375e+01,4.127964401245117188e+01,4.253960800170898438e+01,4.343960952758789062e+01,4.451961898803710938e+01,4.505959701538085938e+01,4.613961029052734375e+01,4.703960800170898438e+01,4.505959701538085938e+01,4.379963302612304688e+01
1.787964439392089844e+01,3.389963150024414062e+01,3.533961105346679688e+01,2.723961067199707031e+01,2.921962165832519531e+01,2.741962242126464844e+01,2.759963226318359375e+01,2.615959930419921875e+01,2.813961029052734375e+01,2.435960006713867188e+01,2.471962165832519531e+01,2.903960990905761719e+01,2.867964363098144531e+01,2.993960952758789062e+01,2.435960006713867188e+01,2.399963188171386719e+01,2.183961105346679688e+01,2.255959892272949219e+01,1.229963302612304688e+01,4.559600830078125000e+00,2.579644680023193359e+00,1.193961143493652344e+01,1.661962127685546875e+01,2.435960006713867188e+01,2.993960952758789062e+01,3.047964286804199219e+01,3.065959930419921875e+01,3.209963226318359375e+01,3.479963302612304688e+01,3.407964324951171875e+01,3.317964172363281250e+01,3.695959854125976562e+01,3.821961975097656250e+01,4.163961029052734375e+01,4.181962203979492188e+01,4.163961029052734375e+01,4.217964172363281250e+01,4.289963150024414062e+01,4.361962127685546875e+01,4.523960876464843750e+01,4.469963073730468750e+01,4.415959930419921875e+01,4.361962127685546875e+01,4.379963302612304688e+01,4.451961898803710938e+01
2.651962089538574219e+01,3.317964172363281250e+01,4.055959701538085938e+01,3.965959930419921875e+01,3.317964172363281250e+01,2.165959930419921875e+01,2.669963264465332031e+01,3.659963226318359375e+01,3.695959854125976562e+01,3.641962051391601562e+01,3.389963150024414062e+01,3.677964401245117188e+01,2.687964439392089844e+01,1.859963226318359375e+01,1.769963264465332031e+01,1.823961067199707031e+01,1.805960083007812500e+01,1.913961029052734375e+01,1.373961162567138672e+01,5.279644489288330078e+00,5.999633312225341797e+00,1.085960006713867188e+01,1.607964324951171875e+01,2.381962203979492188e+01,2.615959930419921875e+01,2.831962203979492188e+01,2.957964324951171875e+01,3.173961067199707031e+01,3.389963150024414062e+01,3.515959930419921875e+01,3.695959854125976562e+01,3.821961975097656250e+01,3.875959777832031250e+01,4.037964248657226562e+01,4.127964401245117188e+01,4.199962997436523438e+01,4.289963150024414062e+01,4.343960952758789062e+01,4.541962051391601562e+01,4.667964172363281250e+01,4.649962997436523438e+01,4.559963226318359375e+01,4.433961105346679688e+01,4.397964096069335938e+01,4.487964248657226562e+01
3.281962203979492188e+01,3.209963226318359375e+01,4.055959701538085938e+01,4.361962127685546875e+01,3.947964477539062500e+01,3.875959777832031250e+01,4.199962997436523438e+01,3.857964324951171875e+01,3.011962127685546875e+01,2.453960990905761719e+01,3.713961029052734375e+01,2.489963340759277344e+01,2.075959968566894531e+01,1.805960083007812500e+01,1.931962203979492188e+01,1.589963340759277344e+01,1.085960006713867188e+01,1.463961124420166016e+01,1.355959987640380859e+01,1.769963264465332031e+01,1.859963226318359375e+01,1.733961105346679688e+01,1.967964363098144531e+01,2.237964439392089844e+01,2.291962242126464844e+01,2.921962165832519531e+01,3.227964401245117188e+01,3.299963378906250000e+01,3.389963150024414062e+01,3.641962051391601562e+01,3.893960952758789062e+01,3.929963302612304688e+01,3.947964477539062500e+01,4.127964401245117188e+01,4.145959854125976562e+01,4.253960800170898438e+01,4.307964324951171875e+01,4.451961898803710938e+01,4.721961975097656250e+01,4.703960800170898438e+01,4.613961029052734375e+01,4.613961029052734375e+01,4.487964248657226562e+01,4.559963226318359375e+01,4.667964172363281250e+01
3.281962203979492188e+01,3.227964401245117188e+01,4.163961029052734375e+01,4.361962127685546875e+01,4.019963073730468750e+01,4.019963073730468750e+01,3.983961105346679688e+01,3.767964172363281250e+01,3.029963302612304688e+01,1.481962203979492188e+01,2.777964401245117188e+01,3.695959854125976562e+01,3.749963378906250000e+01,3.065959930419921875e+01,2.021962165832519531e+01,1.229963302612304688e+01,2.111962127685546875e+01,2.183961105346679688e+01,1.427964401245117188e+01,1.733961105346679688e+01,2.201962089538574219e+01,1.661962127685546875e+01,2.129963302612304688e+01,2.309963226318359375e+01,2.093961143493652344e+01,3.551962280273437500e+01,3.839963150024414062e+01,3.731962203979492188e+01,3.695959854125976562e+01,3.857964324951171875e+01,4.073960876464843750e+01,4.325959777832031250e+01,4.379963302612304688e+01,4.505959701538085938e+01,4.289963150024414062e+01,4.379963302612304688e+01,4.487964248657226562e+01,4.631962203979492188e+01,4.829963302612304688e+01,4.847964096069335938e+01,4.739963150024414062e+01,4.703960800170898438e+01,4.631962203979492188e+01,4.649962997436523438e+01,4.667964172363281250e+01
3.749963378906250000e+01,3.983961105346679688e+01,3.929963302612304688e+01,3.713961029052734375e+01,4.109963226318359375e+01,4.109963226318359375e+01,4.055959701538085938e+01,1.211962223052978516e+01,2.903960990905761719e+01,2.723961067199707031e+01,1.499963283538818359e+01,2.471962165832519531e+01,3.407964324951171875e+01,2.615959930419921875e+01,1.769963264465332031e+01,1.949963378906250000e+01,2.093961143493652344e+01,1.877964401245117188e+01,1.409963321685791016e+01,1.121962261199951172e+01,2.111962127685546875e+01,2.525959968566894531e+01,2.921962165832519531e+01,3.875959777832031250e+01,3.965959930419921875e+01,3.785960006713867188e+01,4.271961975097656250e+01,4.253960800170898438e+01,4.055959701538085938e+01,4.199962997436523438e+01,4.325959777832031250e+01,4.451961898803710938e+01,4.487964248657226562e+01,4.685960006713867188e+01,4.631962203979492188e+01,4.559963226318359375e+01,4.649962997436523438e+01,4.757964324951171875e+01,4.865959930419921875e+01,4.649962997436523438e+01,4.613961029052734375e+01,4.667964172363281250e+01,4.757964324951171875e+01,4.739963150024414062e+01,4.721961975097656250e+01
3.839963150024414062e+01,3.767964172363281250e+01,3.515959930419921875e+01,3.569963073730468750e+01,3.731962203979492188e+01,4.001961898803710938e+01,3.695959854125976562e+01,3.047964286804199219e+01,3.371961975097656250e+01,3.533961105346679688e+01,3.155959892272949219e+01,2.399963188171386719e+01,1.967964363098144531e+01,1.985960006713867188e+01,9.599633216857910156e+00,1.445960044860839844e+01,1.715959930419921875e+01,1.535960006713867188e+01,1.499963283538818359e+01,1.733961105346679688e+01,2.471962165832519531e+01,2.543961143493652344e+01,2.813961029052734375e+01,2.849963188171386719e+01,4.109963226318359375e+01,4.271961975097656250e+01,4.505959701538085938e+01,4.505959701538085938e+01,4.523960876464843750e+01,4.631962203979492188e+01,4.667964172363281250e+01,4.721961975097656250e+01,4.703960800170898438e+01,4.757964324951171875e+01,4.847964096069335938e+01,4.811962127685546875e+01,4.811962127685546875e+01,4.865959930419921875e+01,4.721961975097656250e+01,4.631962203979492188e+01,4.775959777832031250e+01,4.811962127685546875e+01,4.775959777832031250e+01,4.721961975097656250e+01,4.739963150024414062e+01
2.939963150024414062e+01,2.705959892272949219e+01,3.893960952758789062e+01,3.497964477539062500e+01,3.119963264465332031e+01,2.309963226318359375e+01,2.381962203979492188e+01,2.633961105346679688e+01,2.705959892272949219e+01,3.209963226318359375e+01,2.435960006713867188e+01,1.535960006713867188e+01,1.373961162567138672e+01,9.239611625671386719e+00,2.759600639343261719e+00,1.121962261199951172e+01,1.049963283538818359e+01,9.599633216857910156e+00,1.319963359832763672e+01,2.255959892272949219e+01,3.191962051391601562e+01,2.507964324951171875e+01,2.507964324951171875e+01,2.579963302612304688e+01,2.777964401245117188e+01,4.127964401245117188e+01,4.253960800170898438e+01,4.469963073730468750e+01,4.703960800170898438e+01,4.739963150024414062e+01,4.883961105346679688e+01,4.829963302612304688e+01,4.973960876464843750e+01,4.775959777832031250e+01,4.883961105346679688e+01,5.063961029052734375e+01,5.135960006713867188e+01,4.919963073730468750e+01,4.919963073730468750e+01,4.973960876464843750e+01,4.919963073730468750e+01,4.847964096069335938e+01,4.703960800170898438e+01,4.703960800170898438e+01,4.721961975097656250e+01
3.731962203979492188e+01,3.893960952758789062e+01,3.911962127685546875e+01,3.443960952758789062e+01,2.309963226318359375e+01,2.219963264465332031e+01,2.381962203979492188e+01,2.705959892272949219e+01,2.471962165832519531e+01,2.237964439392089844e+01,1.535960006713867188e+01,6.719622611999511719e+00,3.299633741378784180e+00,3.299633741378784180e+00,5.996337532997131348e-01,1.031962203979492188e+01,1.175960063934326172e+01,1.301962184906005859e+01,1.859963226318359375e+01,2.741962242126464844e+01,3.371961975097656250e+01,3.335960006713867188e+01,2.579963302612304688e+01,2.687964439392089844e+01,3.335960006713867188e+01,4.037964248657226562e+01,3.911962127685546875e+01,4.361962127685546875e+01,4.649962997436523438e+01,4.793960952758789062e+01,4.829963302612304688e+01,4.865959930419921875e+01,4.847964096069335938e+01,4.829963302612304688e+01,4.901961898803710938e+01,4.919963073730468750e+01,4.937964248657226562e+01,5.189963150024414062e+01,5.153960800170898438e+01,5.099962997436523438e+01,4.937964248657226562e+01,4.811962127685546875e+01,4.955959701538085938e+01,4.847964096069335938e+01,4.775959777832031250e+01
4.001961898803710938e+01,4.091962051391601562e+01,4.073960876464843750e+01,3.443960952758789062e+01,2.975959968566894531e+01,3.317964172363281250e+01,3.461962127685546875e+01,3.515959930419921875e+01,3.389963150024414062e+01,2.381962203979492188e+01,1.985960006713867188e+01,1.265960025787353516e+01,2.579644680023193359e+00,1.247964382171630859e+01,7.799633502960205078e+00,1.175960063934326172e+01,4.559600830078125000e+00,-1.920382618904113770e+00,5.999633312225341797e+00,2.327964401245117188e+01,2.957964324951171875e+01,3.029963302612304688e+01,2.489963340759277344e+01,2.039963340759277344e+01,2.777964401245117188e+01,3.821961975097656250e+01,4.055959701538085938e+01,4.379963302612304688e+01,4.505959701538085938e+01,4.703960800170898438e+01,4.631962203979492188e+01,4.703960800170898438e+01,4.667964172363281250e+01,4.829963302612304688e+01,4.991962051391601562e+01,5.027964401245117188e+01,5.135960006713867188e+01,5.171961975097656250e+01,5.171961975097656250e+01,5.117964172363281250e+01,4.955959701538085938e+01,4.937964248657226562e+01,4.901961898803710938e+01,4.919963073730468750e+01,4.847964096069335938e+01
3.911962127685546875e+01,4.235960006713867188e+01,3.731962203979492188e+01,3.785960006713867188e+01,3.389963150024414062e+01,3.731962203979492188e+01,3.857964324951171875e+01,3.659963226318359375e+01,3.659963226318359375e+01,3.065959930419921875e+01,2.507964324951171875e+01,2.075959968566894531e+01,1.805960083007812500e+01,2.381962203979492188e+01,2.291962242126464844e+01,2.273961067199707031e+01,1.967964363098144531e+01,4.739611625671386719e+00,5.996337532997131348e-01,2.039963340759277344e+01,2.543961143493652344e+01,2.615959930419921875e+01,2.507964324951171875e+01,1.139963340759277344e+01,2.309963226318359375e+01,3.587964248657226562e+01,4.091962051391601562e+01,4.127964401245117188e+01,4.433961105346679688e+01,4.307964324951171875e+01,3.893960952758789062e+01,4.595959854125976562e+01,4.775959777832031250e+01,4.937964248657226562e+01,5.099962997436523438e+01,5.189963150024414062e+01,5.261962127685546875e+01,5.225959777832031250e+01,5.513961029052734375e+01,5.369963073730468750e+01,5.189963150024414062e+01,5.027964401245117188e+01,4.973960876464843750e+01,5.027964401245117188e+01,4.973960876464843750e+01
3.713961029052734375e+01,3.389963150024414062e+01,3.425959777832031250e+01,3.803961181640625000e+01,3.857964324951171875e+01,3.695959854125976562e+01,3.749963378906250000e+01,3.425959777832031250e+01,3.803961181640625000e+01,3.425959777832031250e+01,3.371961975097656250e+01,3.119963264465332031e+01,3.065959930419921875e+01,2.903960990905761719e+01,2.867964363098144531e+01,2.399963188171386719e+01,2.291962242126464844e+01,1.877964401245117188e+01,4.019622802734375000e+00,1.301962184906005859e+01,2.345960044860839844e+01,2.579963302612304688e+01,2.219963264465332031e+01,9.239611625671386719e+00,2.507964324951171875e+01,3.407964324951171875e+01,3.173961067199707031e+01,3.407964324951171875e+01,4.307964324951171875e+01,4.559963226318359375e+01,4.649962997436523438e+01,4.937964248657226562e+01,5.099962997436523438e+01,5.207964324951171875e+01,5.333961105346679688e+01,5.441962051391601562e+01,5.585960006713867188e+01,5.387964248657226562e+01,5.387964248657226562e+01,5.153960800170898438e+01,5.153960800170898438e+01,5.171961975097656250e+01,5.135960006713867188e+01,5.045959854125976562e+01,5.189963150024414062e+01
