3.390150070190429688e+01,3.408151245117187500e+01,4.182148742675781250e+01,4.758150863647460938e+01,5.532148742675781250e+01,5.982148742675781250e+01,6.090149688720703125e+01,5.766152191162109375e+01,5.010149765014648438e+01,4.650149917602539062e+01,4.884153366088867188e+01,4.740150070190429688e+01,4.560149765014648438e+01,3.750149917602539062e+01,3.264153289794921875e+01,3.300149917602539062e+01,3.858151245117187500e+01,3.750149917602539062e+01,3.336152267456054688e+01,3.210150146484375000e+01,3.336152267456054688e+01,3.588151168823242188e+01,3.048151016235351562e+01,4.056151962280273438e+01,4.326152038574218750e+01,4.758150863647460938e+01,4.794153213500976562e+01,4.740150070190429688e+01,4.704153060913085938e+01,4.470149993896484375e+01,4.542148971557617188e+01,4.272148895263671875e+01,4.236152267456054688e+01,4.038151168823242188e+01,4.308150863647460938e+01,4.164153289794921875e+01,4.146152114868164062e+01,4.398151016235351562e+01,4.290150070190429688e+01,4.488151168823242188e+01,4.254153060913085938e+01,4.416152191162109375e+01,4.560149765014648438e+01,4.920149993896484375e+01,4.848151016235351562e+01
3.876152038574218750e+01,4.848151016235351562e+01,5.298151016235351562e+01,6.108150863647460938e+01,6.666152191162109375e+01,6.720149993896484375e+01,6.522148895263671875e+01,6.522148895263671875e+01,5.532148742675781250e+01,4.956151962280273438e+01,5.118151092529296875e+01,5.136152267456054688e+01,4.614153289794921875e+01,4.362148666381835938e+01,3.984153366088867188e+01,3.444153213500976562e+01,4.398151016235351562e+01,4.200149917602539062e+01,3.210150146484375000e+01,3.714153289794921875e+01,3.408151245117187500e+01,3.066152191162109375e+01,2.904153251647949219e+01,4.920149993896484375e+01,4.578150939941406250e+01,5.100149917602539062e+01,4.830149841308593750e+01,4.866152191162109375e+01,4.974153137207031250e+01,4.812148666381835938e+01,4.362148666381835938e+01,4.038151168823242188e+01,4.056151962280273438e+01,4.272148895263671875e+01,4.182148742675781250e+01,4.452148818969726562e+01,4.074153137207031250e+01,4.344153213500976562e+01,4.344153213500976562e+01,4.470149993896484375e+01,4.902148818969726562e+01,4.848151016235351562e+01,4.650149917602539062e+01,4.758150863647460938e+01,5.388151168823242188e+01
3.408151245117187500e+01,3.786152267456054688e+01,3.912149047851562500e+01,4.938151168823242188e+01,6.630149841308593750e+01,6.792148590087890625e+01,6.702148437500000000e+01,6.378150939941406250e+01,5.118151092529296875e+01,4.974153137207031250e+01,5.370149993896484375e+01,5.694153213500976562e+01,5.370149993896484375e+01,4.434153366088867188e+01,4.038151168823242188e+01,3.408151245117187500e+01,3.462149047851562500e+01,3.966152191162109375e+01,4.236152267456054688e+01,3.210150146484375000e+01,3.408151245117187500e+01,3.138151168823242188e+01,2.958151054382324219e+01,4.344153213500976562e+01,4.704153060913085938e+01,5.208150863647460938e+01,5.568151092529296875e+01,5.154153060913085938e+01,4.974153137207031250e+01,4.938151168823242188e+01,4.470149993896484375e+01,4.092148971557617188e+01,4.038151168823242188e+01,4.092148971557617188e+01,4.164153289794921875e+01,4.380149841308593750e+01,4.506151962280273438e+01,4.344153213500976562e+01,4.938151168823242188e+01,5.406151962280273438e+01,5.226152038574218750e+01,4.956151962280273438e+01,4.524153137207031250e+01,4.308150863647460938e+01,4.416152191162109375e+01
4.506151962280273438e+01,4.704153060913085938e+01,4.218151092529296875e+01,4.056151962280273438e+01,4.812148666381835938e+01,5.334153366088867188e+01,5.352148818969726562e+01,4.758150863647460938e+01,4.704153060913085938e+01,5.604153060913085938e+01,4.290150070190429688e+01,4.632148742675781250e+01,4.470149993896484375e+01,3.714153289794921875e+01,3.372148895263671875e+01,3.462149047851562500e+01,5.028150939941406250e+01,4.524153137207031250e+01,4.182148742675781250e+01,3.750149917602539062e+01,3.246152114868164062e+01,3.156152153015136719e+01,3.354153442382812500e+01,4.182148742675781250e+01,5.532148742675781250e+01,5.226152038574218750e+01,5.424153137207031250e+01,5.334153366088867188e+01,4.938151168823242188e+01,4.992148971557617188e+01,4.578150939941406250e+01,4.164153289794921875e+01,4.218151092529296875e+01,4.092148971557617188e+01,4.362148666381835938e+01,4.362148666381835938e+01,4.398151016235351562e+01,4.560149765014648438e+01,4.812148666381835938e+01,4.920149993896484375e+01,5.064153289794921875e+01,4.794153213500976562e+01,4.614153289794921875e+01,4.632148742675781250e+01,5.280149841308593750e+01
5.010149765014648438e+01,5.802148818969726562e+01,5.100149917602539062e+01,4.092148971557617188e+01,4.254153060913085938e+01,4.074153137207031250e+01,4.470149993896484375e+01,3.984153366088867188e+01,4.974153137207031250e+01,4.290150070190429688e+01,4.254153060913085938e+01,4.218151092529296875e+01,4.398151016235351562e+01,5.010149765014648438e+01,5.136152267456054688e+01,4.722148895263671875e+01,4.308150863647460938e+01,4.056151962280273438e+01,3.768151092529296875e+01,3.678150939941406250e+01,3.534153366088867188e+01,3.480149841308593750e+01,4.182148742675781250e+01,4.848151016235351562e+01,5.568151092529296875e+01,5.442148971557617188e+01,5.910149765014648438e+01,5.262148666381835938e+01,4.938151168823242188e+01,4.938151168823242188e+01,4.452148818969726562e+01,4.434153366088867188e+01,4.524153137207031250e+01,4.614153289794921875e+01,4.668151092529296875e+01,4.578150939941406250e+01,4.398151016235351562e+01,4.488151168823242188e+01,4.614153289794921875e+01,4.758150863647460938e+01,4.956151962280273438e+01,5.262148666381835938e+01,5.370149993896484375e+01,4.722148895263671875e+01,5.082148742675781250e+01
5.658150863647460938e+01,5.478150939941406250e+01,5.622148895263671875e+01,5.676152038574218750e+01,4.902148818969726562e+01,3.930149841308593750e+01,4.344153213500976562e+01,5.172148895263671875e+01,5.982148742675781250e+01,6.342148590087890625e+01,5.694153213500976562e+01,6.180149841308593750e+01,4.524153137207031250e+01,4.164153289794921875e+01,3.948151016235351562e+01,4.236152267456054688e+01,4.254153060913085938e+01,4.254153060913085938e+01,3.480149841308593750e+01,3.318151092529296875e+01,3.426152038574218750e+01,4.254153060913085938e+01,4.398151016235351562e+01,5.208150863647460938e+01,4.758150863647460938e+01,5.748151016235351562e+01,5.496152114868164062e+01,5.154153060913085938e+01,4.848151016235351562e+01,4.776152038574218750e+01,4.938151168823242188e+01,5.820149993896484375e+01,5.334153366088867188e+01,5.118151092529296875e+01,5.262148666381835938e+01,4.542148971557617188e+01,4.488151168823242188e+01,4.632148742675781250e+01,4.776152038574218750e+01,4.884153366088867188e+01,4.866152191162109375e+01,4.740150070190429688e+01,4.938151168823242188e+01,4.830149841308593750e+01,4.614153289794921875e+01
5.424153137207031250e+01,5.298151016235351562e+01,6.504153442382812500e+01,7.098150634765625000e+01,5.712148666381835938e+01,5.802148818969726562e+01,6.450149536132812500e+01,6.486151885986328125e+01,5.568151092529296875e+01,5.838150787353515625e+01,5.424153137207031250e+01,4.002148818969726562e+01,3.660150146484375000e+01,3.660150146484375000e+01,4.182148742675781250e+01,3.534153366088867188e+01,3.030150032043457031e+01,3.408151245117187500e+01,3.300149917602539062e+01,3.966152191162109375e+01,4.002148818969726562e+01,4.542148971557617188e+01,5.136152267456054688e+01,5.100149917602539062e+01,5.370149993896484375e+01,5.082148742675781250e+01,4.884153366088867188e+01,4.884153366088867188e+01,4.920149993896484375e+01,5.190150070190429688e+01,5.820149993896484375e+01,5.946152114868164062e+01,6.018151092529296875e+01,5.550149917602539062e+01,5.658150863647460938e+01,4.902148818969726562e+01,4.542148971557617188e+01,4.830149841308593750e+01,5.154153060913085938e+01,4.884153366088867188e+01,4.830149841308593750e+01,4.938151168823242188e+01,4.866152191162109375e+01,4.722148895263671875e+01,4.632148742675781250e+01
4.668151092529296875e+01,4.992148971557617188e+01,6.072148895263671875e+01,6.810150146484375000e+01,6.522148895263671875e+01,6.324153137207031250e+01,6.396152114868164062e+01,5.334153366088867188e+01,5.676152038574218750e+01,3.552148818969726562e+01,4.434153366088867188e+01,5.136152267456054688e+01,5.424153137207031250e+01,5.658150863647460938e+01,5.028150939941406250e+01,3.588151168823242188e+01,4.056151962280273438e+01,4.164153289794921875e+01,3.552148818969726562e+01,3.966152191162109375e+01,4.758150863647460938e+01,4.722148895263671875e+01,5.406151962280273438e+01,5.478150939941406250e+01,5.118151092529296875e+01,5.766152191162109375e+01,6.144153213500976562e+01,5.982148742675781250e+01,5.910149765014648438e+01,6.288150787353515625e+01,6.468151092529296875e+01,5.730149841308593750e+01,5.550149917602539062e+01,5.352148818969726562e+01,5.226152038574218750e+01,5.172148895263671875e+01,4.956151962280273438e+01,5.046152114868164062e+01,5.262148666381835938e+01,4.866152191162109375e+01,5.352148818969726562e+01,5.118151092529296875e+01,4.776152038574218750e+01,4.704153060913085938e+01,4.740150070190429688e+01
5.856151962280273438e+01,6.558151245117187500e+01,5.748151016235351562e+01,5.712148666381835938e+01,6.630149841308593750e+01,6.288150787353515625e+01,5.964153289794921875e+01,3.984153366088867188e+01,4.776152038574218750e+01,5.010149765014648438e+01,3.606152343750000000e+01,4.164153289794921875e+01,5.028150939941406250e+01,5.604153060913085938e+01,4.524153137207031250e+01,3.534153366088867188e+01,3.228150939941406250e+01,3.228150939941406250e+01,4.020149993896484375e+01,4.074153137207031250e+01,5.226152038574218750e+01,5.928150939941406250e+01,6.522148895263671875e+01,7.152148437500000000e+01,7.170149993896484375e+01,7.404153442382812500e+01,7.440149688720703125e+01,6.864153289794921875e+01,6.792148590087890625e+01,6.846151733398437500e+01,6.828150939941406250e+01,6.324153137207031250e+01,6.216152191162109375e+01,5.892148590087890625e+01,5.478150939941406250e+01,5.208150863647460938e+01,5.298151016235351562e+01,5.046152114868164062e+01,5.712148666381835938e+01,5.478150939941406250e+01,5.028150939941406250e+01,5.352148818969726562e+01,4.758150863647460938e+01,4.740150070190429688e+01,4.902148818969726562e+01
5.442148971557617188e+01,5.172148895263671875e+01,4.956151962280273438e+01,5.136152267456054688e+01,6.054153060913085938e+01,6.612149047851562500e+01,6.198151016235351562e+01,4.884153366088867188e+01,6.018151092529296875e+01,6.360149765014648438e+01,5.640149688720703125e+01,5.082148742675781250e+01,4.146152114868164062e+01,4.812148666381835938e+01,4.164153289794921875e+01,4.236152267456054688e+01,3.984153366088867188e+01,3.786152267456054688e+01,4.110149765014648438e+01,4.182148742675781250e+01,4.596152114868164062e+01,4.722148895263671875e+01,5.694153213500976562e+01,6.540149688720703125e+01,6.396152114868164062e+01,7.458151245117187500e+01,7.818151092529296875e+01,7.656152343750000000e+01,7.350149536132812500e+01,7.350149536132812500e+01,7.242148590087890625e+01,6.522148895263671875e+01,6.090149688720703125e+01,6.000149917602539062e+01,6.396152114868164062e+01,5.964153289794921875e+01,6.198151016235351562e+01,6.270149993896484375e+01,5.640149688720703125e+01,5.784152984619140625e+01,5.280149841308593750e+01,5.244153213500976562e+01,4.956151962280273438e+01,5.010149765014648438e+01,5.010149765014648438e+01
4.668151092529296875e+01,4.020149993896484375e+01,4.956151962280273438e+01,5.424153137207031250e+01,4.956151962280273438e+01,4.722148895263671875e+01,5.262148666381835938e+01,4.434153366088867188e+01,5.136152267456054688e+01,5.712148666381835938e+01,5.010149765014648438e+01,3.948151016235351562e+01,3.588151168823242188e+01,3.498151016235351562e+01,3.030150032043457031e+01,3.606152343750000000e+01,3.120149993896484375e+01,3.246152114868164062e+01,3.876152038574218750e+01,5.064153289794921875e+01,5.910149765014648438e+01,4.830149841308593750e+01,4.686152267456054688e+01,4.830149841308593750e+01,5.730149841308593750e+01,7.206152343750000000e+01,7.476152038574218750e+01,7.728150939941406250e+01,7.890149688720703125e+01,7.872148895263671875e+01,7.710150146484375000e+01,7.476152038574218750e+01,7.098150634765625000e+01,6.972148895263671875e+01,6.576152038574218750e+01,6.378150939941406250e+01,6.180149841308593750e+01,6.594152832031250000e+01,6.864153289794921875e+01,6.468151092529296875e+01,5.784152984619140625e+01,5.370149993896484375e+01,5.154153060913085938e+01,5.298151016235351562e+01,5.478150939941406250e+01
3.948151016235351562e+01,5.154153060913085938e+01,5.478150939941406250e+01,5.658150863647460938e+01,4.542148971557617188e+01,3.750149917602539062e+01,4.164153289794921875e+01,4.596152114868164062e+01,5.010149765014648438e+01,4.452148818969726562e+01,4.308150863647460938e+01,3.246152114868164062e+01,2.994153213500976562e+01,2.904153251647949219e+01,2.976152229309082031e+01,3.048151016235351562e+01,3.444153213500976562e+01,3.624153137207031250e+01,4.380149841308593750e+01,6.288150787353515625e+01,6.090149688720703125e+01,6.036151885986328125e+01,5.082148742675781250e+01,5.262148666381835938e+01,6.594152832031250000e+01,6.720149993896484375e+01,6.864153289794921875e+01,7.422148895263671875e+01,7.980149841308593750e+01,8.322148895263671875e+01,8.448150634765625000e+01,7.728150939941406250e+01,7.458151245117187500e+01,7.296151733398437500e+01,7.188150787353515625e+01,7.152148437500000000e+01,7.350149536132812500e+01,7.098150634765625000e+01,7.206152343750000000e+01,6.576152038574218750e+01,6.360149765014648438e+01,6.396152114868164062e+01,6.018151092529296875e+01,5.640149688720703125e+01,5.586152267456054688e+01
4.578150939941406250e+01,4.848151016235351562e+01,6.342148590087890625e+01,6.000149917602539062e+01,5.046152114868164062e+01,4.740150070190429688e+01,5.658150863647460938e+01,6.090149688720703125e+01,5.856151962280273438e+01,5.208150863647460938e+01,4.920149993896484375e+01,4.290150070190429688e+01,3.282148742675781250e+01,3.894153213500976562e+01,3.372148895263671875e+01,3.624153137207031250e+01,3.138151168823242188e+01,3.300149917602539062e+01,3.876152038574218750e+01,5.334153366088867188e+01,6.414153289794921875e+01,6.198151016235351562e+01,5.424153137207031250e+01,4.632148742675781250e+01,6.000149917602539062e+01,6.576152038574218750e+01,6.954153442382812500e+01,7.332148742675781250e+01,7.584152984619140625e+01,7.782148742675781250e+01,8.016152191162109375e+01,7.566152191162109375e+01,7.278150939941406250e+01,7.224153137207031250e+01,7.350149536132812500e+01,7.512149047851562500e+01,7.404153442382812500e+01,7.224153137207031250e+01,6.954153442382812500e+01,7.134152984619140625e+01,6.792148590087890625e+01,6.558151245117187500e+01,6.162148666381835938e+01,5.982148742675781250e+01,5.460149765014648438e+01
4.632148742675781250e+01,4.686152267456054688e+01,7.008151245117187500e+01,6.432148742675781250e+01,5.874153137207031250e+01,6.090149688720703125e+01,6.270149993896484375e+01,6.414153289794921875e+01,6.540149688720703125e+01,6.396152114868164062e+01,5.622148895263671875e+01,5.496152114868164062e+01,4.956151962280273438e+01,5.370149993896484375e+01,4.992148971557617188e+01,5.010149765014648438e+01,4.578150939941406250e+01,3.768151092529296875e+01,3.390150070190429688e+01,4.668151092529296875e+01,6.324153137207031250e+01,6.234152984619140625e+01,5.874153137207031250e+01,4.524153137207031250e+01,5.082148742675781250e+01,6.738150787353515625e+01,7.098150634765625000e+01,7.152148437500000000e+01,7.440149688720703125e+01,7.314153289794921875e+01,7.188150787353515625e+01,7.260150146484375000e+01,7.260150146484375000e+01,7.422148895263671875e+01,7.584152984619140625e+01,7.566152191162109375e+01,7.530149841308593750e+01,7.242148590087890625e+01,6.828150939941406250e+01,6.756152343750000000e+01,6.612149047851562500e+01,6.360149765014648438e+01,6.054153060913085938e+01,6.126152038574218750e+01,5.802148818969726562e+01
5.730149841308593750e+01,5.568151092529296875e+01,6.216152191162109375e+01,6.288150787353515625e+01,6.360149765014648438e+01,6.360149765014648438e+01,6.396152114868164062e+01,6.684152984619140625e+01,6.684152984619140625e+01,6.810150146484375000e+01,6.576152038574218750e+01,6.504153442382812500e+01,6.576152038574218750e+01,6.396152114868164062e+01,6.252148818969726562e+01,5.640149688720703125e+01,5.190150070190429688e+01,4.668151092529296875e+01,3.732148742675781250e+01,4.182148742675781250e+01,5.856151962280273438e+01,5.874153137207031250e+01,5.334153366088867188e+01,4.380149841308593750e+01,5.352148818969726562e+01,6.540149688720703125e+01,6.180149841308593750e+01,5.946152114868164062e+01,6.756152343750000000e+01,7.368151092529296875e+01,7.440149688720703125e+01,7.584152984619140625e+01,7.710150146484375000e+01,8.016152191162109375e+01,7.782148742675781250e+01,7.530149841308593750e+01,7.152148437500000000e+01,7.656152343750000000e+01,7.386151885986328125e+01,6.990149688720703125e+01,6.432148742675781250e+01,6.198151016235351562e+01,6.234152984619140625e+01,6.288150787353515625e+01,6.036151885986328125e+01
